MAVCH1 ; MAVCH2 ; MAVCH3 ; MAVCH4 ; SSCCH1 ; SSCCH2 ; SSCCH3 ; SSCCH4 ; WLCH1 ; WLCH2 ; WLCH3 ; WLCH4 ; RMSCH1 ; RMSCH2 ; RMSCH3 ; RMSCH4 ; VARCH1 ; VARCH2 ; VARCH3 ; VARCH4 ; ZCCH1 ; ZCCH2 ; ZCCH3 ; ZCCH4 ; Resposta
68.58605278930757 ; 7.771076804829608 ; 22.10969351699788 ; 15.452474130341313 ; 6.276747503566334 ; 74.33628318584071 ; 2.7555555555555555 ; 15.41970802919708 ; 52.173143550380644 ; 5.92155292522074 ; 18.09291455809758 ; 14.001139178308279 ; 65.90832395833084 ; 6.452984671058868 ; 22.517877083980146 ; 14.945792425071046 ; 47.925806045378074 ; 2.2401288335024945 ; 5.57230139995613 ; 3.3454730113260993 ; 9.320695102685624 ; 30.8 ; 13.771712158808933 ; 23.6144578313253 ; Pinçar
67.39427009069804 ; 13.761939389643615 ; 34.326141704273326 ; 28.545128042020934 ; 7.346647646219687 ; 66.13032984714401 ; 2.577777777777778 ; 8.85036496350365 ; 51.545322677403945 ; 14.66754148563358 ; 28.939729229109606 ; 26.86352305197012 ; 65.15194690602476 ; 14.980280145211138 ; 35.38906439787487 ; 27.713378442104396 ; 46.98139877510439 ; 6.091960332907523 ; 13.181422085630915 ; 9.432261892987812 ; 14.06003159557662 ; 50.0 ; 20.09925558312655 ; 29.156626506024097 ; Pinçar
89.47248421671414 ; 16.58805285110662 ; 27.517502796111703 ; 26.05484190653824 ; 5.991440798858773 ; 61.222847948511664 ; 7.2 ; 22.080291970802918 ; 75.82433562107268 ; 15.076149057287383 ; 23.146010574495985 ; 23.471439165165158 ; 87.6450155874953 ; 20.040734622448376 ; 28.633771753607437 ; 25.575057290871758 ; 78.97875259651026 ; 8.857657844907342 ; 8.786589311242114 ; 8.205438204056593 ; 27.17219589257504 ; 34.6 ; 20.09925558312655 ; 23.132530120481928 ; Pinçar
87.75305945133485 ; 10.751226440192562 ; 25.64947891388985 ; 26.532195706094324 ; 5.920114122681883 ; 74.8189863234111 ; 6.933333333333334 ; 18.248175182481752 ; 78.92864373438056 ; 9.119281890434527 ; 20.972723560644294 ; 24.193762855437114 ; 82.4984171121932 ; 8.187185006771541 ; 25.03428406398425 ; 25.38035491785845 ; 70.94302040114083 ; 2.9412957701858984 ; 6.806863111620374 ; 8.097873224815809 ; 23.380726698262244 ; 32.2 ; 16.74937965260546 ; 21.927710843373493 ; Pinçar
83.44637645074594 ; 15.231717570331844 ; 33.32897162886203 ; 27.505392520991713 ; 17.546362339514978 ; 59.694288012872086 ; 2.7555555555555555 ; 16.423357664233578 ; 66.1502119809737 ; 14.521796506688705 ; 28.31161992403659 ; 25.49241663591117 ; 83.36077859432292 ; 16.60539286735813 ; 33.13677807731071 ; 27.601820214089624 ; 72.2599220700214 ; 6.941188390574441 ; 11.617637515417607 ; 9.366199473460753 ; 19.747235387045812 ; 42.6 ; 16.377171215880892 ; 30.120481927710845 ; Pinçar
64.14631202247466 ; 9.013410697648737 ; 19.763196935752994 ; 29.91106940556031 ; 6.562054208273895 ; 80.93322606596944 ; 7.911111111111111 ; 30.291970802919707 ; 47.70569300860539 ; 12.495719593135274 ; 16.215966540523187 ; 26.348179056235537 ; 58.0459133391705 ; 15.274053944693765 ; 21.764762357871557 ; 28.3110159085628 ; 38.55610759428901 ; 6.242757604621863 ; 5.2267361161588735 ; 9.79007499595066 ; 1.7377567140600316 ; 65.6 ; 15.508684863523573 ; 12.53012048192771 ; Pinçar
64.22930559523734 ; 9.237114547375539 ; 18.625166981562707 ; 16.982502626018796 ; 11.840228245363766 ; 76.91069991954947 ; 6.7555555555555555 ; 27.73722627737226 ; 53.94932562154006 ; 10.913607459936504 ; 15.735666847217809 ; 15.983272432780234 ; 61.78920813682556 ; 11.608298982716633 ; 19.236527804434843 ; 16.57548253741092 ; 42.89362468264431 ; 4.447522250470329 ; 4.147228190415104 ; 3.956768994889532 ; 13.58609794628752 ; 56.8 ; 20.22332506203474 ; 27.46987951807229 ; Pinçar
44.37650751052643 ; 10.855355533026351 ; 25.66610121091429 ; 19.60610824839122 ; 34.8074179743224 ; 73.85358004827032 ; 10.311111111111112 ; 20.072992700729927 ; 32.86387051604094 ; 8.642204193068142 ; 21.90345173415974 ; 18.142201238121654 ; 48.079047830734005 ; 10.223210242951073 ; 27.504001510150093 ; 20.670217722766854 ; 28.100675476257294 ; 3.8179868909990895 ; 8.138116685617723 ; 5.706599955706138 ; 23.380726698262244 ; 37.0 ; 10.049627791563275 ; 18.795180722891565 ; Pinçar
45.17079003451622 ; 10.220426899387773 ; 22.496587331364918 ; 15.865519361940484 ; 27.31811697574893 ; 77.15205148833468 ; 7.911111111111111 ; 20.164233576642335 ; 35.56751952632432 ; 11.61730359199097 ; 18.022672576269805 ; 14.598109100243553 ; 45.592660103039606 ; 13.490112261877403 ; 23.11999119749402 ; 15.20181747636836 ; 25.74021917780435 ; 5.345689578741114 ; 5.856507158941224 ; 3.438299272976237 ; 27.330173775671405 ; 57.4 ; 14.392059553349876 ; 25.301204819277107 ; Pinçar
36.77078766092113 ; 10.29824420013401 ; 13.871538654167972 ; 21.043751393300862 ; 27.674750356633382 ; 84.87530168946098 ; 18.844444444444445 ; 35.583941605839414 ; 29.128793510673756 ; 10.004223450560925 ; 12.032332716219681 ; 19.044068703899413 ; 34.53261879870257 ; 11.064275824996288 ; 15.459048305639376 ; 18.964821578202 ; 16.439383836226327 ; 4.196987257042049 ; 2.7656697569797415 ; 4.94063931309623 ; 23.85466034755134 ; 47.8 ; 30.024813895781637 ; 25.06024096385542 ; Pinçar
92.64044634198137 ; 12.012025045531553 ; 33.24242500570241 ; 26.97440173970697 ; 11.911554921540656 ; 62.67095736122285 ; 3.3777777777777778 ; 19.434306569343065 ; 84.48303609579247 ; 11.306074604860656 ; 29.221747027855887 ; 24.779943746231098 ; 86.91676985342536 ; 12.38783781947142 ; 33.74066525302353 ; 25.791596768259744 ; 77.81596047834232 ; 4.813604290747137 ; 12.027253216972955 ; 8.325875272837505 ; 26.69826224328594 ; 45.8 ; 20.22332506203474 ; 32.53012048192771 ; Pinçar
14.474146376585914 ; 41.34048757653676 ; 42.70247829427917 ; 73.50680182052758 ; 41.01283880171184 ; 31.938857602574416 ; 10.933333333333334 ; 12.408759124087592 ; 15.397472011700149 ; 48.04620854979009 ; 38.89900619114853 ; 69.63936325408488 ; 14.096132929409839 ; 37.40038073968089 ; 42.99544052194354 ; 69.66509720211458 ; 4.40500927586531 ; 21.061336798768185 ; 19.190925695610925 ; 50.38039162163939 ; 75.19747235387045 ; 48.2 ; 30.024813895781637 ; 23.6144578313253 ; Pronar
10.83038145261542 ; 18.254425386743886 ; 31.398919042739244 ; 64.52494748487008 ; 60.91298145506419 ; 55.43041029766693 ; 13.955555555555556 ; 11.040145985401459 ; 11.356834983191648 ; 22.483433485094153 ; 28.69995390644689 ; 61.87773128411213 ; 9.82707143422884 ; 15.500777030813161 ; 33.81571794349934 ; 66.88270314839727 ; 2.735188609432186 ; 6.35994866099761 ; 12.078651481369905 ; 46.67002237357448 ; 75.82938388625593 ; 53.6 ; 29.528535980148884 ; 32.7710843373494 ; Pronar
19.319536107421467 ; 26.19060432694098 ; 39.825369607824314 ; 63.89244069643962 ; 45.00713266761769 ; 40.46661303298472 ; 12.533333333333333 ; 9.397810218978103 ; 17.59180681579897 ; 32.89117400633237 ; 36.91895137425579 ; 60.4552703005901 ; 19.802680887901825 ; 22.58673799142704 ; 39.4568585293912 ; 64.02715017620224 ; 7.092689622279353 ; 10.384260736316204 ; 16.25542582042508 ; 43.00901544708691 ; 56.08214849921011 ; 58.4 ; 27.667493796526056 ; 30.843373493975903 ; Pronar
20.55046950266932 ; 34.477189560232866 ; 38.73224689606835 ; 61.48185416560703 ; 38.58773181169757 ; 33.547868061142395 ; 9.6 ; 14.416058394160585 ; 20.396850197543166 ; 43.5958993548302 ; 36.69746143609376 ; 58.65319891458759 ; 19.06060871544986 ; 30.29813922053184 ; 38.635120215604324 ; 60.0357306609403 ; 6.7137002323034425 ; 15.560109277867719 ; 15.608536104881166 ; 38.14113594354142 ; 61.611374407582936 ; 61.4 ; 31.017369727047146 ; 24.819277108433734 ; Pronar
14.819224515255286 ; 33.2621286012124 ; 34.23268600145507 ; 64.96777241943566 ; 53.067047075606276 ; 47.54625905068383 ; 15.377777777777778 ; 20.894160583941606 ; 16.621728173239116 ; 41.28577980590141 ; 31.184129973212315 ; 63.312471498697136 ; 14.33860104272479 ; 31.53326124682118 ; 36.83787350040191 ; 70.23470295212465 ; 4.5086037835139505 ; 16.466196327869042 ; 14.23942427245714 ; 51.15739015849932 ; 77.40916271721959 ; 50.6 ; 36.35235732009926 ; 51.566265060240966 ; Pronar
16.489145283029305 ; 41.87126551284251 ; 35.92219504319082 ; 70.01868628236915 ; 46.718972895863054 ; 31.69750603378922 ; 8.0 ; 7.390510948905109 ; 18.60896980664015 ; 49.67911319557418 ; 32.03019547135527 ; 68.9783270338065 ; 15.43184771667935 ; 35.766478721235636 ; 35.79883490699144 ; 68.82913420456984 ; 4.987384006024856 ; 19.73322396557884 ; 13.476524674898734 ; 49.25077381822443 ; 78.98894154818325 ; 47.4 ; 24.68982630272953 ; 38.795180722891565 ; Pronar
16.27719367728293 ; 29.399781412043136 ; 34.845123705484745 ; 53.73760915604192 ; 54.92154065620542 ; 50.683829444891394 ; 20.622222222222224 ; 23.083941605839417 ; 15.974896362151863 ; 34.307567689030996 ; 32.66612535953427 ; 52.00778500713137 ; 20.330765965646982 ; 29.52613154051302 ; 41.712131841479334 ; 60.712898805472854 ; 7.367751692286874 ; 15.004499570767095 ; 18.0982222550304 ; 38.94652199750483 ; 57.187993680884674 ; 58.4 ; 37.593052109181144 ; 35.903614457831324 ; Pronar
17.81966553809398 ; 22.18342370477961 ; 32.90335630438345 ; 54.27560190821891 ; 55.349500713266764 ; 50.201126307321 ; 14.933333333333334 ; 13.047445255474452 ; 17.440870865581196 ; 25.294700391478372 ; 30.101357651605095 ; 51.16053374286552 ; 19.05665829946602 ; 19.297057163925487 ; 34.66712784311983 ; 56.256069860172495 ; 6.711708794903386 ; 8.428681769758942 ; 12.66944196731551 ; 33.799551632498016 ; 59.55766192733017 ; 52.2 ; 29.65260545905707 ; 29.879518072289155 ; Pronar
15.949190417876697 ; 37.98331676051209 ; 33.69524284464293 ; 51.501024669321446 ; 53.067047075606276 ; 39.42075623491553 ; 19.555555555555557 ; 26.916058394160583 ; 16.190404832889417 ; 46.77554699783558 ; 30.404965546321975 ; 49.81156171831877 ; 15.223793548879984 ; 36.54838549807143 ; 37.70272482891602 ; 55.57477378349174 ; 4.894794609983216 ; 20.36421217766593 ; 14.890422045749629 ; 33.0447042607585 ; 63.507109004739334 ; 64.6 ; 32.25806451612903 ; 24.096385542168676 ; Pronar
17.58692452096284 ; 25.919456559161812 ; 35.28601610824077 ; 65.76396564825909 ; 47.0756062767475 ; 44.81094127111826 ; 10.844444444444445 ; 14.324817518248175 ; 17.43000832622139 ; 31.016796144676324 ; 32.31388283924631 ; 64.04447372247323 ; 18.259483997934616 ; 22.516631242210252 ; 36.776983406591086 ; 64.21019764364527 ; 6.3144531742474 ; 10.340993149549742 ; 14.194138275771188 ; 43.23923029955848 ; 69.19431279620854 ; 47.2 ; 34.86352357320099 ; 40.0 ; Pronar
13.14145088922393 ; 21.722407689481 ; 38.48890830440427 ; 49.20823524339071 ; 57.2753209700428 ; 58.97023330651649 ; 17.42222222222222 ; 14.142335766423358 ; 11.73627080287511 ; 26.132404819546764 ; 36.84116051987229 ; 47.55909357446516 ; 13.381723950535035 ; 20.600687567621726 ; 41.57773550212179 ; 52.46799051826497 ; 4.105240024506647 ; 9.185646626925065 ; 17.985637845781795 ; 29.70990286993894 ; 54.186413902053715 ; 46.2 ; 36.72456575682382 ; 42.16867469879518 ; Pronar
13.871064435566385 ; 38.40473027915524 ; 35.13888364646375 ; 70.33728362200533 ; 50.21398002853067 ; 27.43362831858407 ; 11.2 ; 11.952554744525548 ; 15.489835676512584 ; 46.56038921755337 ; 31.826243792999563 ; 67.82399111597111 ; 12.764664813442433 ; 33.73529720682793 ; 36.366449906018474 ; 69.00634134456652 ; 3.852905723944073 ; 18.134510617999656 ; 13.890685857046721 ; 49.489164506339044 ; 78.98894154818325 ; 52.8 ; 27.543424317617866 ; 38.31325301204819 ; Pronar
26.46389186768723 ; 32.41310079975802 ; 42.71773218553074 ; 80.62585019706437 ; 40.08559201141227 ; 35.720032180209174 ; 11.466666666666667 ; 11.678832116788321 ; 23.9561631552593 ; 38.455654312001684 ; 40.28321489934434 ; 78.9090085439851 ; 26.55075821706912 ; 29.537759707284863 ; 42.97898089743955 ; 79.16811619541437 ; 10.943529807633373 ; 15.012812795764448 ; 19.176706734088604 ; 64.11819874698567 ; 47.70932069510268 ; 53.2 ; 31.141439205955336 ; 29.397590361445783 ; Pronar
25.933686927955794 ; 51.029312125815274 ; 51.40178975815821 ; 75.56785486918555 ; 32.16833095577746 ; 20.595333869670153 ; 8.8 ; 9.306569343065693 ; 24.177595965632776 ; 57.8605230555022 ; 49.03084001860767 ; 75.28914374483892 ; 24.253396412447067 ; 43.866626617458884 ; 50.29379719621896 ; 74.1293154323074 ; 9.550694029446465 ; 26.6822078763917 ; 26.013591726060184 ; 56.62871097122056 ; 50.39494470774092 ; 43.6 ; 33.87096774193548 ; 26.265060240963855 ; Pronar
19.848379339587527 ; 44.6282918387757 ; 30.460981821952178 ; 51.5369181377805 ; 43.65192582025678 ; 26.468222043443284 ; 8.0 ; 6.660583941605839 ; 19.922743320756354 ; 52.02404628622592 ; 26.596281674446075 ; 50.030664800160544 ; 19.291510001642873 ; 40.39833180707749 ; 32.01457310216774 ; 50.86123532719182 ; 6.830682950061981 ; 23.59477789213298 ; 10.875253429906824 ; 28.054333067003334 ; 64.13902053712481 ; 48.6 ; 18.36228287841191 ; 25.783132530120483 ; Pronar
18.836273300554264 ; 42.32632574294244 ; 33.68971383776045 ; 52.713383243886646 ; 47.0756062767475 ; 34.352373290426385 ; 11.644444444444444 ; 15.237226277372264 ; 18.201602275695087 ; 48.15801752144541 ; 30.084959787568955 ; 51.6065435372548 ; 17.05836089828669 ; 39.080360827143615 ; 34.665572851495405 ; 56.17847501146782 ; 5.735102024579986 ; 22.465531031781282 ; 12.668348586497773 ; 33.71314553740799 ; 55.292259083728275 ; 51.2 ; 25.930521091811414 ; 40.24096385542169 ; Pronar
15.675833297206717 ; 30.147079340097328 ; 31.571498643286187 ; 47.19679359010597 ; 53.281027104136946 ; 48.27031375703942 ; 9.688888888888888 ; 22.354014598540147 ; 16.08183441324304 ; 40.36613861127738 ; 27.73988688440465 ; 46.484495794517166 ; 14.900948911507756 ; 27.697098567808577 ; 33.32432254327214 ; 49.30924969784127 ; 4.752488380247512 ; 13.721490168989908 ; 11.744078277449653 ; 26.499929893904785 ; 66.19273301737756 ; 73.2 ; 24.069478908188586 ; 38.31325301204819 ; Pronar
12.560369393154597 ; 36.49172676138562 ; 35.3362614866813 ; 68.59876387986621 ; 48.43081312410842 ; 29.92759452936444 ; 8.355555555555556 ; 10.94890510948905 ; 12.444399751251904 ; 41.82205688498884 ; 31.181515130723827 ; 66.47837320854089 ; 10.915724918516768 ; 31.63014865018497 ; 37.306593563081464 ; 68.88490703407875 ; 3.133299731368507 ; 16.53821087142461 ; 14.590439711458174 ; 49.32574116191058 ; 61.13744075829384 ; 33.2 ; 20.09925558312655 ; 31.80722891566265 ; Pronar
9.83863634662325 ; 24.634455339642802 ; 28.68999237487326 ; 40.53367290622709 ; 53.281027104136946 ; 45.77634754625905 ; 8.71111111111111 ; 5.656934306569343 ; 9.657718097180567 ; 28.002121580463523 ; 25.751894548697152 ; 38.251849741536105 ; 8.908458879598685 ; 22.55904301267843 ; 29.596142346247973 ; 42.65177938456249 ; 2.4139563572195972 ; 10.367172417127717 ; 9.358547293845657 ; 20.330849822444833 ; 63.03317535545024 ; 40.2 ; 26.550868486352357 ; 10.843373493975903 ; Pronar
5.334875245761955 ; 10.172946541477668 ; 30.24627957589915 ; 34.806311350116935 ; 67.33238231098431 ; 61.86645213193886 ; 7.733333333333333 ; 3.102189781021898 ; 5.3925765843221996 ; 11.410675863850038 ; 26.19596076006013 ; 32.41703070860056 ; 4.7933146526280455 ; 7.897799788658717 ; 30.474213492995577 ; 36.223966200806494 ; 1.141027149619322 ; 2.821412983114751 ; 9.896090328603913 ; 15.142116062968144 ; 72.98578199052133 ; 51.6 ; 18.4863523573201 ; 12.53012048192771 ; Pronar
16.970184701206353 ; 31.02193828556386 ; 25.006837181247544 ; 50.70501944075564 ; 54.49358059914408 ; 46.25905068382944 ; 23.644444444444446 ; 20.437956204379564 ; 16.454865778860807 ; 33.6419628552959 ; 22.128524658845677 ; 49.592726624004605 ; 19.225822724708085 ; 28.756553223246605 ; 29.66640670796123 ; 57.663010281027184 ; 6.797309929795972 ; 14.459034099408923 ; 9.401010898186088 ; 35.38520207382992 ; 61.13744075829384 ; 34.2 ; 37.593052109181144 ; 51.325301204819276 ; Pronar
9.388119759436732 ; 30.209962032405535 ; 41.51122466418368 ; 59.933367749360485 ; 57.631954350927245 ; 36.60498793242156 ; 5.511111111111111 ; 9.397810218978103 ; 8.872430155181597 ; 34.123419443651585 ; 38.70019255228432 ; 58.59574566789294 ; 8.06734459299113 ; 26.073795627366646 ; 41.57920157142771 ; 58.28201208788719 ; 2.131780155545126 ; 12.621844609998705 ; 17.986863130148045 ; 36.09427234184366 ; 55.92417061611374 ; 39.0 ; 32.878411910669975 ; 28.433734939759034 ; Pronar
13.281412304257437 ; 30.240197956688984 ; 29.985772557299974 ; 50.11172583413294 ; 60.27104136947218 ; 45.93724859211585 ; 16.977777777777778 ; 24.17883211678832 ; 14.371360854978994 ; 37.53041802348192 ; 26.956705081924536 ; 48.59029378304242 ; 11.496350294458235 ; 29.454277218088066 ; 31.334877752310028 ; 51.48375367191265 ; 3.3533864389392365 ; 14.95327758622677 ; 10.437512074383225 ; 28.690169408527378 ; 72.1958925750395 ; 65.0 ; 31.141439205955336 ; 33.975903614457835 ; Pronar
9.853479645917231 ; 18.113454772763454 ; 33.2633669903986 ; 49.77702362258949 ; 58.63052781740371 ; 55.591311343523735 ; 6.7555555555555555 ; 9.215328467153284 ; 12.284273247694822 ; 25.134402232381024 ; 29.21385690996606 ; 47.0075944653651 ; 8.590195376810993 ; 14.402120347318537 ; 32.82242725708203 ; 49.20338911129007 ; 2.3058920421833813 ; 5.798726841335365 ; 11.407216986359867 ; 26.395504597840148 ; 91.94312796208531 ; 66.4 ; 23.076923076923077 ; 22.89156626506024 ; Pronar
10.863463124883342 ; 20.16286782830322 ; 31.181357633373178 ; 49.473776681310795 ; 61.41226818830243 ; 46.66130329847144 ; 8.622222222222222 ; 9.945255474452555 ; 11.439879771163547 ; 28.07660787471829 ; 27.828515494737957 ; 46.17109377447912 ; 9.22811166108936 ; 18.30971076612913 ; 30.400097643295354 ; 47.73342052038707 ; 2.524243480203062 ; 7.871374844571801 ; 9.850139237735277 ; 24.96662465974881 ; 64.92890995260663 ; 63.8 ; 30.521091811414394 ; 23.6144578313253 ; Pronar
9.591089831366942 ; 20.663564724950596 ; 26.364623036740905 ; 42.42736951797701 ; 63.980028530670474 ; 57.03942075623492 ; 16.711111111111112 ; 26.186131386861312 ; 10.308964134082554 ; 25.111582026307236 ; 22.827834008674206 ; 41.82791496443226 ; 8.675952104284338 ; 18.550593330968322 ; 27.94721588794694 ; 45.0346884726305 ; 2.334864097661675 ; 8.006121009295631 ; 8.38956454791944 ; 22.445999659694444 ; 73.30173775671406 ; 57.8 ; 25.930521091811414 ; 43.373493975903614 ; Pronar
12.38858641404477 ; 34.01444901642685 ; 31.050578247559486 ; 51.36962753934697 ; 59.4151212553495 ; 42.236524537409494 ; 4.177777777777778 ; 15.875912408759124 ; 11.671992763165148 ; 42.260436389137226 ; 26.56901262222625 ; 49.7733440820749 ; 10.728970690276405 ; 30.737789833697786 ; 30.794687724940463 ; 52.12953497966845 ; 3.0636355088872116 ; 15.880201327540696 ; 10.096011226802576 ; 29.35724725184981 ; 57.97788309636651 ; 60.8 ; 16.62531017369727 ; 30.602409638554217 ; Pronar
12.436628166997819 ; 18.849832566310326 ; 30.253160271287953 ; 44.57166656281049 ; 55.70613409415121 ; 55.91311343523733 ; 7.111111111111111 ; 17.427007299270073 ; 12.30579070271997 ; 26.631691314496496 ; 26.915038148867893 ; 42.62721591651574 ; 10.992216652002577 ; 15.23137186821657 ; 30.752099269127346 ; 45.2646940235346 ; 3.161982594380929 ; 6.220772873593638 ; 10.069328530587459 ; 22.655643552053075 ; 58.76777251184834 ; 65.4 ; 25.558312655086848 ; 32.7710843373494 ; Pronar
14.000651122549304 ; 28.401393746599044 ; 27.994808370005494 ; 46.011785756027805 ; 53.352353780313834 ; 47.948511665325825 ; 11.466666666666667 ; 23.266423357664234 ; 14.080103214405755 ; 34.66076569309479 ; 24.800241884639206 ; 46.50528702176523 ; 12.891574089921635 ; 26.040635994768387 ; 30.26043601231881 ; 47.69617069472573 ; 3.9042983991396865 ; 12.599877624176981 ; 9.763832410992654 ; 24.930931665212796 ; 62.7172195892575 ; 57.0 ; 28.66004962779156 ; 45.78313253012048 ; Pronar
14.928962274519662 ; 33.32874168634325 ; 27.83383521817903 ; 47.438099286833676 ; 54.06562054208274 ; 47.707160096540626 ; 15.822222222222223 ; 23.266423357664234 ; 16.17473840705219 ; 40.20606111879042 ; 25.226905736224982 ; 47.23111654412734 ; 13.723021965739282 ; 29.40772245407596 ; 31.33800907692342 ; 49.176690059872655 ; 4.247430970244769 ; 14.92008392640024 ; 10.43950749037984 ; 26.36920222372718 ; 75.67140600315956 ; 49.6 ; 35.483870967741936 ; 40.72289156626506 ; Pronar
25.271979940950683 ; 47.25935890979512 ; 41.65982732177111 ; 78.71742652620472 ; 36.09129814550642 ; 24.29605792437651 ; 12.088888888888889 ; 6.934306569343065 ; 24.300560372186098 ; 53.78897337435243 ; 39.7818258505409 ; 77.09883905037117 ; 24.27998158268243 ; 41.68296903829446 ; 42.07215315564664 ; 76.08839647815705 ; 9.566327656261592 ; 24.718779902147546 ; 18.401542448961916 ; 59.48556050039753 ; 55.76619273301738 ; 36.8 ; 33.99503722084367 ; 39.51807228915663 ; Pronar
7.853327697456494 ; 11.768089334233494 ; 28.296900825071777 ; 32.766098861141394 ; 63.90870185449358 ; 63.95816572807723 ; 9.066666666666666 ; 12.5 ; 7.35383535850815 ; 14.247624185289407 ; 24.380326874879252 ; 31.0131134780823 ; 6.9067564056719055 ; 9.347617158865198 ; 29.60934018224889 ; 35.06025077936749 ; 1.7609499975061487 ; 3.4339237583107143 ; 9.366514962416593 ; 14.28334794181722 ; 67.14060031595577 ; 45.6 ; 24.069478908188586 ; 24.57831325301205 ; Pronar
34.94425358714194 ; 48.7711534631927 ; 51.20129834005347 ; 72.695656695647 ; 35.092724679029956 ; 31.69750603378922 ; 12.266666666666667 ; 14.324817518248175 ; 33.36278696828868 ; 59.42399355013511 ; 48.98441266019562 ; 71.453526560992 ; 38.48244966588169 ; 43.52062594659064 ; 52.907856556430986 ; 71.77130761731785 ; 19.536201223529826 ; 26.366655902132077 ; 28.708937769413563 ; 53.283016750158446 ; 56.08214849921011 ; 59.8 ; 30.397022332506204 ; 29.397590361445783 ; Pronar
26.607527829058153 ; 34.98563836475924 ; 41.17525594494078 ; 100.0 ; 35.378031383737515 ; 34.99597747385358 ; 10.222222222222221 ; 9.671532846715328 ; 25.48570967389386 ; 41.39247172553785 ; 38.122603747387714 ; 100.0 ; 26.63038027456591 ; 30.603390971029373 ; 40.50235314175806 ; 94.60271035952056 ; 10.993310557930403 ; 15.782078505701731 ; 17.097421167179068 ; 89.94326358537178 ; 55.60821484992101 ; 49.6 ; 33.126550868486355 ; 40.0 ; Pronar
13.615737576575896 ; 32.09964285825661 ; 44.83777478765007 ; 76.62962574064017 ; 53.281027104136946 ; 38.777152051488336 ; 15.11111111111111 ; 12.682481751824817 ; 14.412979647159489 ; 40.03369836294309 ; 41.7714850597423 ; 75.24881052267475 ; 14.003875248868603 ; 30.000871491262465 ; 47.27723256082084 ; 77.45833334731806 ; 4.365831775221852 ; 15.34500601815254 ; 23.068191065703854 ; 61.52490140848944 ; 78.04107424960506 ; 65.8 ; 36.60049627791563 ; 28.91566265060241 ; Pronar
27.230397308301384 ; 30.390173542432894 ; 33.5819401028487 ; 69.67492298044675 ; 53.780313837375175 ; 51.32743362831859 ; 26.844444444444445 ; 21.806569343065693 ; 29.522940832398326 ; 37.65389155554833 ; 30.717623470341504 ; 68.11046463801266 ; 37.01200416431039 ; 28.263735233234275 ; 37.75417968833729 ; 78.33678289825383 ; 18.354123079662067 ; 14.114035119924388 ; 14.92961145744212 ; 62.85061450542894 ; 75.03949447077409 ; 52.6 ; 35.483870967741936 ; 35.903614457831324 ; Pronar
20.532940251457266 ; 55.95423596455444 ; 35.54037592163241 ; 81.43241461887182 ; 43.295292439372325 ; 24.8592115848753 ; 8.444444444444445 ; 10.127737226277372 ; 21.98750565768349 ; 69.38433559660892 ; 31.9933682826884 ; 81.39924042889717 ; 22.799310007848746 ; 52.380299322102815 ; 36.659130615603985 ; 78.44361632445539 ; 8.712768147403887 ; 34.972911873979 ; 14.106691456029397 ; 63.01280399414721 ; 73.77567140600316 ; 54.8 ; 27.419354838709676 ; 40.24096385542169 ; Pronar
21.90665389552155 ; 42.75354997954074 ; 37.17116238445549 ; 69.36089725760493 ; 49.92867332382311 ; 38.93805309734513 ; 19.466666666666665 ; 22.71897810218978 ; 21.83168275521241 ; 52.435826187998714 ; 34.86796723653578 ; 68.85463501014783 ; 28.23033595773827 ; 42.55711776342305 ; 41.66559639226209 ; 73.75828603240612 ; 12.015247296280405 ; 25.49679090981456 ; 18.059199173580804 ; 56.09554128437671 ; 65.24486571879937 ; 61.4 ; 33.25062034739454 ; 45.30120481927711 ; Pronar
9.386153200649517 ; 15.440472049816412 ; 33.855681138302586 ; 36.46290748477099 ; 67.04707560627675 ; 63.39501206757844 ; 16.266666666666666 ; 18.156934306569344 ; 10.655363537779424 ; 21.552272743429437 ; 31.62907961408243 ; 34.349224730256026 ; 8.589055119321742 ; 12.026130197261022 ; 36.06167752699264 ; 40.757820861333414 ; 2.305508220910705 ; 4.642669301840337 ; 13.667531762893114 ; 18.723625050643836 ; 80.56872037914692 ; 59.6 ; 30.024813895781637 ; 25.301204819277107 ; Pronar
14.929478165747177 ; 28.75748165256578 ; 41.534398790648446 ; 70.35798586991598 ; 48.787446504992865 ; 39.259855189058726 ; 3.911111111111111 ; 3.5583941605839415 ; 15.689949027296466 ; 33.658291656191686 ; 38.42256118050701 ; 67.49277180258677 ; 14.559359503806727 ; 25.329372994123244 ; 41.947022772906834 ; 68.72480399578984 ; 4.60374042184997 ; 12.130003137268695 ; 18.295833866014345 ; 49.11068286091209 ; 66.0347551342812 ; 44.8 ; 29.156327543424318 ; 26.987951807228917 ; Pronar
1.1055598995133735 ; 5.174632981148238 ; 2.0292215445849155 ; 1.2586723446610157 ; 96.71897289586305 ; 86.24296057924377 ; 67.28888888888889 ; 86.13138686131387 ; 1.0776611857783647 ; 4.777134932438724 ; 1.289349070842899 ; 1.2861463355587783 ; 0.8536186312308011 ; 4.1591384277831 ; 3.185107803649732 ; 1.0926461952734394 ; 0.17626119705224938 ; 1.377183535011924 ; 0.19012228372042586 ; 0.10644457288863715 ; 79.93680884676145 ; 50.4 ; 53.72208436724566 ; 62.16867469879518 ; Repousar
