MAVCH1 ; MAVCH2 ; MAVCH3 ; MAVCH4 ; SSCCH1 ; SSCCH2 ; SSCCH3 ; SSCCH4 ; WLCH1 ; WLCH2 ; WLCH3 ; WLCH4 ; RMSCH1 ; RMSCH2 ; RMSCH3 ; RMSCH4 ; VARCH1 ; VARCH2 ; VARCH3 ; VARCH4 ; ZCCH1 ; ZCCH2 ; ZCCH3 ; ZCCH4 ; Resposta
27.564162484461523 ; 69.37093492023659 ; 9.060345183364902 ; 29.1444946626799 ; 20.426409903713893 ; 1.6613076098606645 ; 44.68325791855204 ; 21.981424148606813 ; 21.41846194688198 ; 59.89592473377746 ; 9.08933294839257 ; 30.96262245102323 ; 27.72309878486051 ; 69.48444962368981 ; 8.950947166153357 ; 29.215159362780508 ; 10.695736301972966 ; 50.01654551683864 ; 1.5469475311831085 ; 10.743921820088579 ; 24.365482233502537 ; 9.306930693069306 ; 79.58387516254876 ; 42.857142857142854 ; Flexionar
22.282929502502498 ; 66.73518625653085 ; 12.810561440952231 ; 21.73080455559829 ; 20.63273727647868 ; 0.5359056806002144 ; 35.40723981900452 ; 20.58823529411765 ; 15.75852026262221 ; 58.55524687981951 ; 9.83378813422503 ; 20.7439297666156 ; 21.922508042246896 ; 65.13468332912298 ; 12.53032614530087 ; 21.266385059983637 ; 7.377227964714222 ; 44.28420086608498 ; 2.5730253864874073 ; 6.310872044266568 ; 18.95093062605753 ; 6.930693069306931 ; 54.61638491547464 ; 26.917293233082706 ; Flexionar
16.4619030886234 ; 43.28380097614568 ; 8.844851760456288 ; 28.485436292920927 ; 35.14442916093535 ; 11.254019292604502 ; 43.43891402714932 ; 22.60061919504644 ; 10.049907713680193 ; 39.83924260647901 ; 8.67685757099953 ; 30.500436781771448 ; 17.571928257427306 ; 46.60543309817702 ; 8.518207465722071 ; 28.332204519307208 ; 5.263558163755544 ; 23.757671037697367 ; 1.4386728395251531 ; 10.195770634642848 ; 28.25719120135364 ; 13.366336633663366 ; 80.75422626788037 ; 40.0 ; Flexionar
28.376431659980415 ; 53.983950533704856 ; 10.598990321905303 ; 33.34055637777605 ; 17.46905089408528 ; 7.984994640943194 ; 43.77828054298642 ; 29.256965944272444 ; 21.20983297530537 ; 48.404048948364434 ; 10.10165800529198 ; 38.3129699567511 ; 29.271417381511778 ; 56.180265210723555 ; 10.318031479003016 ; 33.75401825155732 ; 11.678217293985337 ; 33.577398782638866 ; 1.9113658792939927 ; 13.781515268630866 ; 23.26565143824027 ; 14.851485148514852 ; 72.56176853055916 ; 48.421052631578945 ; Flexionar
36.172102922081464 ; 87.21070735261067 ; 10.905288437553859 ; 23.61228104123694 ; 9.628610729023384 ; 1.1254019292604502 ; 45.47511312217195 ; 24.148606811145513 ; 28.585210553677154 ; 81.53434077914517 ; 10.40866496943963 ; 25.5581484977843 ; 35.40006304974774 ; 82.62109149122728 ; 10.359745324597935 ; 23.254159850122043 ; 15.96695885843544 ; 69.43780942101232 ; 1.9230193058907747 ; 7.313622130022561 ; 20.558375634517766 ; 9.009900990099009 ; 73.99219765929779 ; 41.80451127819549 ; Flexionar
12.683505720555477 ; 49.54586411704647 ; 9.273890921618639 ; 16.857858713903916 ; 38.78954607977992 ; 23.365487674169348 ; 41.7420814479638 ; 28.792569659442723 ; 9.252898686823917 ; 50.46817963575657 ; 8.34464914476375 ; 16.422871502260932 ; 11.919366218552224 ; 56.58837935978405 ; 9.034108190964735 ; 16.964878853982203 ; 2.9978323445123944 ; 34.033356172727515 ; 1.5681490937604385 ; 4.382579310200801 ; 39.84771573604061 ; 27.128712871287128 ; 63.45903771131339 ; 27.06766917293233 ; Flexionar
57.406407480223486 ; 68.00820423570084 ; 18.52942460057988 ; 38.14879409181832 ; 14.030261348005501 ; 11.20042872454448 ; 27.828054298642535 ; 19.96904024767802 ; 54.573647734688905 ; 64.65150584874004 ; 14.938251795594326 ; 42.14909879397988 ; 69.21376258025329 ; 75.44179394053528 ; 17.929771231977217 ; 38.1523048687342 ; 51.10640112239209 ; 58.4312328936415 ; 4.561279839468027 ; 17.07612904946728 ; 26.73434856175973 ; 18.81188118811881 ; 49.4148244473342 ; 48.421052631578945 ; Flexionar
24.43828688402825 ; 63.834870950941415 ; 10.25874843781757 ; 20.262033493980635 ; 16.024759284731775 ; 10.771704180064308 ; 38.574660633484164 ; 27.476780185758514 ; 17.79762553523498 ; 56.76958979428532 ; 9.229738213231034 ; 21.13735756161523 ; 23.977431950930825 ; 65.49228950142484 ; 10.051173413159663 ; 20.190321050707464 ; 8.487439398509386 ; 44.74237232465142 ; 1.837562970891905 ; 5.797488186484792 ; 23.26565143824027 ; 12.07920792079208 ; 69.05071521456436 ; 46.16541353383459 ; Flexionar
37.11140627772747 ; 96.52098665985132 ; 14.669887037220413 ; 31.991412556136655 ; 13.617606602475929 ; 4.287245444801715 ; 42.081447963800905 ; 24.76780185758514 ; 27.093364809250854 ; 89.55286913431762 ; 13.618618137399315 ; 35.927930749454276 ; 38.91994170692142 ; 100.0 ; 14.771081488018154 ; 31.790462393754424 ; 18.71871795754307 ; 100.0 ; 3.333847259627957 ; 12.422253732888889 ; 23.096446700507613 ; 15.247524752475247 ; 69.57087126137841 ; 44.06015037593985 ; Flexionar
26.730510575269022 ; 54.64711635509389 ; 20.395492507785942 ; 28.48653587967831 ; 14.51169188445667 ; 7.877813504823151 ; 25.339366515837103 ; 23.21981424148607 ; 17.21363622130184 ; 44.2946920811398 ; 15.808662802742223 ; 27.698834067653557 ; 25.12629742328986 ; 55.7363743889204 ; 20.26435692638684 ; 28.024407203871817 ; 9.139408037836152 ; 33.084940993972346 ; 5.584991756084422 ; 10.007960439650454 ; 11.59052453468697 ; 5.247524752475248 ; 46.55396618985696 ; 26.31578947368421 ; Flexionar
20.03997479664231 ; 58.8432024498739 ; 12.74779073147584 ; 24.788831710979 ; 22.35213204951857 ; 6.270096463022508 ; 40.95022624434389 ; 19.040247678018577 ; 15.262643157357893 ; 55.84807638842709 ; 10.920443578989392 ; 26.06784024755512 ; 20.392539219199918 ; 59.281856939488236 ; 12.800372901663156 ; 24.47723939709802 ; 6.597240993611505 ; 37.11930602147515 ; 2.659876782303504 ; 7.965680408612439 ; 30.03384094754653 ; 15.544554455445544 ; 65.9297789336801 ; 39.54887218045113 ; Flexionar
23.601863992575964 ; 55.02161914143364 ; 9.129233781888244 ; 21.959328616394394 ; 20.15130674002751 ; 4.126473740621651 ; 39.366515837104075 ; 22.13622291021672 ; 18.440927749918558 ; 52.0424153608313 ; 8.900960405054734 ; 23.31121103011878 ; 26.115783598245844 ; 55.24086433753768 ; 8.816311046562404 ; 22.20149603090297 ; 9.718921333656606 ; 32.5394887243531 ; 1.5128960278907806 ; 6.773804373363986 ; 25.972927241962775 ; 15.544554455445544 ; 74.1222366710013 ; 39.24812030075188 ; Flexionar
43.604452599823595 ; 84.53950751065356 ; 11.431387079163802 ; 17.436788554106954 ; 2.200825309491059 ; 5.251875669882101 ; 34.276018099547514 ; 24.922600619195048 ; 38.07329478818784 ; 85.10251232493167 ; 9.905360142805192 ; 16.17489054400106 ; 44.970535845285966 ; 88.79008426018103 ; 10.893799798126897 ; 16.729293065163567 ; 23.941013830854356 ; 79.6515441139621 ; 2.075008062011378 ; 4.286516673089018 ; 22.33502538071066 ; 17.326732673267326 ; 63.71911573472042 ; 27.669172932330827 ; Flexionar
30.51175300269354 ; 78.0861484122942 ; 14.239903491222305 ; 19.446668052674127 ; 12.104539202200826 ; 6.752411575562701 ; 37.44343891402715 ; 24.071207430340557 ; 24.021364642384352 ; 77.14588625650721 ; 11.334380053246909 ; 19.3316235581182 ; 30.88360885367106 ; 78.29490217367568 ; 13.881318820469875 ; 19.027054718641367 ; 12.74452939501916 ; 62.69196466427411 ; 3.0208175307493272 ; 5.265771212219192 ; 23.77326565143824 ; 18.316831683168317 ; 54.48634590377113 ; 35.6390977443609 ; Flexionar
26.695252694982514 ; 53.975660299894066 ; 9.662870091382976 ; 26.8394287847146 ; 20.97661623108666 ; 9.485530546623794 ; 42.081447963800905 ; 20.123839009287927 ; 21.015232039853377 ; 52.93900089354989 ; 9.162638752203051 ; 27.711579548220744 ; 32.32444101411456 ; 56.92745449308355 ; 9.510386249660037 ; 27.56051072797003 ; 13.734889695614733 ; 34.41450831077536 ; 1.691971458506502 ; 9.728092495622992 ; 29.441624365482234 ; 19.702970297029704 ; 74.90247074122237 ; 34.88721804511278 ; Flexionar
45.38666348960052 ; 73.08230956206215 ; 16.712449652956014 ; 50.24947854434736 ; 7.771664374140302 ; 4.930332261521972 ; 32.23981900452489 ; 25.0 ; 38.70987224726326 ; 65.47839694631409 ; 13.770024734365911 ; 56.95533050823004 ; 45.78155979896661 ; 71.34126700472254 ; 16.071808813694357 ; 49.96731997760547 ; 24.688299882565794 ; 52.56938192305565 ; 3.8173335674776294 ; 27.63739184954199 ; 18.866328257191203 ; 9.306930693069306 ; 52.925877763329 ; 44.3609022556391 ; Flexionar
27.58731010428463 ; 65.95198290503703 ; 9.106115126259748 ; 30.895326552402366 ; 21.182943603851445 ; 10.396570203644158 ; 47.171945701357465 ; 23.065015479876163 ; 22.329052880604248 ; 64.02948956072215 ; 9.499034383706999 ; 35.47026133197643 ; 31.594283744909266 ; 70.52375050289797 ; 8.772306214511861 ; 31.71816749530646 ; 13.228606488197096 ; 51.437625560609774 ; 1.5018407490598855 ; 12.373519613987046 ; 30.372250423011845 ; 20.792079207920793 ; 79.84395318595578 ; 50.07518796992481 ; Flexionar
48.07841245232228 ; 83.51980922051006 ; 14.87923062108149 ; 27.885340901324707 ; 3.645116918844567 ; 4.180064308681672 ; 32.126696832579185 ; 20.743034055727556 ; 40.529080782596445 ; 77.07780273261555 ; 13.046224263132926 ; 28.230267545010477 ; 47.256738079374486 ; 84.63737433285625 ; 14.316125313505642 ; 27.83905319160422 ; 26.076206360586223 ; 72.6992081800161 ; 3.1719910576282198 ; 9.89567524433274 ; 17.512690355329948 ; 11.287128712871286 ; 63.32899869960988 ; 33.68421052631579 ; Flexionar
32.10239941830949 ; 70.66380959270786 ; 11.808154684519796 ; 30.81499802670209 ; 15.130674002751032 ; 5.037513397642015 ; 40.38461538461539 ; 19.5046439628483 ; 24.89006608584284 ; 67.97434111890344 ; 11.674613276525797 ; 32.76178665346968 ; 34.13887439136247 ; 71.79535149566136 ; 11.35981698612046 ; 30.05600241747032 ; 15.032230118181403 ; 53.20330840444604 ; 2.2118674844489337 ; 11.278875125533459 ; 21.31979695431472 ; 16.336633663366335 ; 72.04161248374513 ; 46.766917293233085 ; Flexionar
100.0 ; 98.4810538034109 ; 17.756332430389268 ; 30.984426378676257 ; 15.612104539202202 ; 6.216505894962487 ; 26.018099547511312 ; 27.089783281733745 ; 99.99999999999999 ; 94.56222980641746 ; 15.21169234084903 ; 34.41826328478641 ; 100.0 ; 99.54397289480397 ; 17.042435587693856 ; 30.873823282336183 ; 100.0 ; 99.12718448904342 ; 4.198161308256037 ; 11.811298143242697 ; 28.934010152284262 ; 17.326732673267326 ; 54.876462938881666 ; 39.3984962406015 ; Flexionar
31.868546795594543 ; 59.30119822209719 ; 11.155665425336995 ; 20.484180190040547 ; 11.760660247592847 ; 3.322615219721329 ; 48.64253393665158 ; 23.21981424148607 ; 26.593602213030636 ; 57.85997510324675 ; 10.494226424922257 ; 21.382766005814194 ; 34.2890183587463 ; 59.31187851029807 ; 11.417477110745326 ; 20.18398832974329 ; 15.142092221965868 ; 37.15444420811142 ; 2.2290742690093595 ; 5.7945157981440225 ; 26.14213197969543 ; 16.93069306930693 ; 72.69180754226268 ; 44.06015037593985 ; Flexionar
15.714492505567364 ; 40.68926599681356 ; 11.252874452745166 ; 23.292010301006155 ; 42.91609353507565 ; 23.90139335476956 ; 38.23529411764706 ; 25.309597523219814 ; 10.560734616667492 ; 37.00325137428381 ; 9.320259618093656 ; 23.804205373637977 ; 17.948141582188665 ; 48.556223214509004 ; 11.036593979325142 ; 23.727232035789953 ; 5.433630796276862 ; 25.621804862301513 ; 2.1165244142557014 ; 7.5626659619329875 ; 29.357021996615906 ; 21.18811881188119 ; 61.1183355006502 ; 33.83458646616541 ; Flexionar
73.07052977626061 ; 81.02730111908144 ; 11.843460733364267 ; 36.53455836238862 ; 0.0 ; 0.0 ; 46.380090497737555 ; 24.38080495356037 ; 68.16201045457863 ; 71.83350627821308 ; 11.474024815932282 ; 42.99847244316858 ; 75.76461834570188 ; 79.04696991113768 ; 11.744706817680246 ; 36.29219763331107 ; 60.16110569759596 ; 63.8400221838382 ; 2.3278727376784203 ; 15.640613328265065 ; 22.165820642978005 ; 7.623762376237623 ; 77.6332899869961 ; 56.8421052631579 ; Flexionar
21.077602499248602 ; 54.09489158210864 ; 13.348039579435063 ; 28.863283962374737 ; 23.31499312242091 ; 9.539121114683816 ; 32.918552036199095 ; 23.68421052631579 ; 13.926403603470904 ; 49.3205492283218 ; 10.674870953420399 ; 30.227919919703396 ; 21.606105242159117 ; 56.87653993864028 ; 13.004340677614755 ; 29.056979034372144 ; 7.212651166754872 ; 34.357140421698574 ; 2.7263558646783426 ; 10.64469724658184 ; 24.957698815566836 ; 10.297029702970297 ; 55.52665799739922 ; 42.255639097744364 ; Flexionar
38.95436292770507 ; 60.90973732633316 ; 9.795888830706692 ; 23.150354455054217 ; 13.89270976616231 ; 9.003215434083602 ; 41.9683257918552 ; 25.61919504643963 ; 34.59967589732831 ; 53.74851501680041 ; 8.965493642741428 ; 24.43928374326694 ; 40.81209916537744 ; 61.906867040533406 ; 9.802687942095767 ; 22.310711925101963 ; 20.284983938793147 ; 40.25499246884287 ; 1.7700069213371235 ; 6.828891842569349 ; 24.365482233502537 ; 8.712871287128714 ; 71.00130039011704 ; 43.609022556390975 ; Flexionar
16.82009765344576 ; 48.437542011476985 ; 5.778946465985544 ; 13.875985847718978 ; 26.478679504814306 ; 9.271168274383708 ; 51.35746606334842 ; 21.826625386996906 ; 11.540914924748847 ; 46.11517985463485 ; 5.882152843620343 ; 13.115968454760198 ; 18.00257574878799 ; 52.37674234640489 ; 5.416577986535433 ; 13.334713501596859 ; 5.458437708122665 ; 29.4750506356403 ; 0.7621924633211771 ; 3.0124111484333485 ; 28.17258883248731 ; 17.821782178217823 ; 85.30559167750324 ; 31.8796992481203 ; Flexionar
26.886453640228144 ; 78.82423535908951 ; 11.733688032927784 ; 17.581080425579934 ; 18.982118294360387 ; 7.82422293676313 ; 34.72850678733032 ; 24.613003095975234 ; 20.551465648142646 ; 79.3365701923368 ; 9.727902860071282 ; 17.075226778690325 ; 28.394399678079587 ; 79.48869730155778 ; 11.14154271190085 ; 17.13035827420655 ; 11.116708687691156 ; 64.51914563262056 ; 2.1472520663369257 ; 4.450643493539968 ; 25.465313028764804 ; 16.831683168316832 ; 57.21716514954486 ; 30.075187969924812 ; Flexionar
7.33999229329744 ; 2.9369468041926265 ; 21.320997171573648 ; 6.984341799023776 ; 58.39064649243466 ; 71.11468381564845 ; 11.312217194570136 ; 43.421052631578945 ; 3.243239408607678 ; 1.2636494145335873 ; 11.27798369038998 ; 5.038308008490179 ; 6.648495753707281 ; 2.64148161154756 ; 20.717485097343573 ; 6.599374484833895 ; 1.374370372799498 ; 0.2802903866809061 ; 5.795169692267611 ; 1.0938343323415802 ; 29.272419627749578 ; 35.64356435643565 ; 17.555266579973992 ; 26.165413533834588 ; Pinçar
10.679238798309296 ; 4.723173371158597 ; 23.096216352127357 ; 12.796940255901822 ; 52.13204951856947 ; 69.34619506966774 ; 13.34841628959276 ; 22.36842105263158 ; 4.141155592703181 ; 1.6875065099935027 ; 10.520540936293935 ; 8.455387544160756 ; 9.961641192539325 ; 4.284882727921068 ; 22.28913695316239 ; 12.419754030787056 ; 2.3397153554423658 ; 0.5193215157450142 ; 6.553048722124661 ; 2.70421996133413 ; 15.566835871404399 ; 18.11881188118812 ; 0.0 ; 1.2030075187969924 ; Pinçar
13.159486608706692 ; 7.488758355565402 ; 30.98616067473076 ; 12.706178226735782 ; 48.4181568088033 ; 57.39549839228296 ; 2.828054298642534 ; 28.328173374613 ; 7.256709926640171 ; 4.021533776591771 ; 17.508048849792463 ; 9.872404395348333 ; 13.00142894660415 ; 8.471199831726523 ; 30.09292156893459 ; 12.326620030257672 ; 3.389527715839595 ; 1.352250859588095 ; 10.980794321965009 ; 2.673656587465564 ; 24.365482233502537 ; 21.485148514851485 ; 13.524057217165149 ; 13.984962406015038 ; Pinçar
6.651033588691894 ; 3.1498595988808584 ; 23.74434349299757 ; 8.046900671992622 ; 61.55433287482806 ; 68.81028938906752 ; 10.407239819004525 ; 36.53250773993808 ; 3.1352894016798096 ; 1.7505379025548493 ; 11.979455597951073 ; 6.258857127993262 ; 6.0650397759631485 ; 4.110246275971823 ; 22.95089857777116 ; 7.511037443316674 ; 1.2236885397877635 ; 0.49156950137730915 ; 6.885591971673647 ; 1.306102221479879 ; 40.35532994923858 ; 45.64356435643565 ; 13.784135240572171 ; 22.706766917293233 ; Pinçar
7.6658265932871545 ; 3.964491801017044 ; 26.16574698389536 ; 6.3634796386374335 ; 54.81430536451169 ; 68.70310825294749 ; 9.049773755656108 ; 43.03405572755418 ; 3.4905572722745304 ; 2.705879941831301 ; 14.10092909256937 ; 5.184703955279583 ; 6.744517269898672 ; 6.754427985140646 ; 25.121642493367165 ; 5.960348499835351 ; 1.3997226788285524 ; 0.971781391120177 ; 8.032264123783946 ; 0.9538887644903505 ; 29.18781725888325 ; 48.81188118811881 ; 9.622886866059819 ; 35.18796992481203 ; Pinçar
11.428475931790382 ; 5.218617500124488 ; 18.78554479460182 ; 11.385059722381266 ; 56.05226960110041 ; 62.861736334405144 ; 16.402714932126695 ; 33.8235294117647 ; 6.1558881860208405 ; 3.1210489692858245 ; 10.825505806066001 ; 8.164074885163064 ; 10.630521868349303 ; 6.07476913343806 ; 18.325697285868245 ; 11.15577184946351 ; 2.557246720185889 ; 0.8360863591697707 ; 4.727926301836619 ; 2.303032984727055 ; 23.3502538071066 ; 26.831683168316832 ; 18.985695708712615 ; 11.8796992481203 ; Pinçar
13.451276050125765 ; 6.568492262015202 ; 25.19794043884998 ; 11.095630753264954 ; 47.04264099037139 ; 61.57556270096463 ; 5.316742081447964 ; 33.51393188854489 ; 6.459987315330569 ; 3.909333485722014 ; 15.581915394752187 ; 9.014799560731172 ; 12.50315412810878 ; 9.14052261199652 ; 24.85238991492638 ; 10.72131108618581 ; 3.2066879213037143 ; 1.5153241387877177 ; 7.885382276598886 ; 2.1717605569445837 ; 16.751269035532996 ; 31.980198019801982 ; 15.084525357607282 ; 25.263157894736842 ; Pinçar
24.477747135651516 ; 12.293116163419006 ; 36.48804297080589 ; 18.85214652476744 ; 28.74828060522696 ; 44.533762057877816 ; 0.0 ; 21.981424148606813 ; 12.106551307523928 ; 6.852684884111106 ; 23.17352184050632 ; 16.658266205475535 ; 23.751455452842848 ; 14.54939981981353 ; 35.84446153980134 ; 18.678950817602292 ; 8.361828006186395 ; 3.1345512624225873 ; 14.952544929217712 ; 5.111352833277146 ; 7.529610829103215 ; 8.712871287128714 ; 19.375812743823147 ; 20.75187969924812 ; Pinçar
10.022049090730478 ; 4.107676775871464 ; 25.724900444365847 ; 11.21827348746061 ; 55.91471801925722 ; 69.13183279742765 ; 8.031674208144796 ; 35.44891640866873 ; 4.7701614957919265 ; 2.5547991129651035 ; 15.124906596971059 ; 8.241843774166014 ; 8.939354794683814 ; 4.615647678671713 ; 24.967284252392254 ; 10.916758626738416 ; 2.021954249624473 ; 0.5734309627884766 ; 7.947903961286113 ; 2.2304107472806014 ; 25.380710659898476 ; 47.524752475247524 ; 13.003901170351105 ; 13.38345864661654 ; Pinçar
10.103293690632299 ; 5.4302343807518065 ; 24.53058177942474 ; 12.503657433944094 ; 54.60797799174691 ; 70.20364415862808 ; 11.312217194570136 ; 30.340557275541794 ; 5.279522379282824 ; 3.2776580456074282 ; 15.670822787005674 ; 10.265440553315178 ; 10.419452007109197 ; 8.7299660013548 ; 24.047716888076096 ; 12.196858444132365 ; 2.487785107384373 ; 1.414353096434472 ; 7.454273889847254 ; 2.6314054129089706 ; 26.22673434856176 ; 33.86138613861386 ; 26.137841352405722 ; 26.31578947368421 ; Pinçar
17.42074934004938 ; 8.652645415637059 ; 27.932035437820105 ; 13.998129768761308 ; 43.191196698762035 ; 51.768488745980704 ; 15.610859728506787 ; 32.89473684210526 ; 8.990223367975616 ; 4.418861168491369 ; 16.83457769694488 ; 13.953122386101427 ; 16.41351220044819 ; 9.85651665152764 ; 26.611178444750987 ; 13.78728593531057 ; 4.754968212781084 ; 1.698817117398261 ; 8.868613641530944 ; 3.1703739622301845 ; 10.998307952622673 ; 13.069306930693068 ; 17.945383615084527 ; 43.1578947368421 ; Pinçar
12.460317692527822 ; 6.39097336321747 ; 32.352510590426576 ; 14.865423453251896 ; 53.1636863823934 ; 61.09324758842444 ; 10.294117647058824 ; 27.39938080495356 ; 5.020992579358492 ; 3.418875014262755 ; 18.376197822037067 ; 11.041376725542662 ; 12.823855500932913 ; 6.969271704163681 ; 31.830901521781346 ; 14.510506189340536 ; 3.32388656513354 ; 1.0164353870746863 ; 12.117650775449826 ; 3.4304297224258136 ; 20.38917089678511 ; 27.425742574257427 ; 10.923276983094928 ; 10.075187969924812 ; Pinçar
11.482453020173322 ; 6.1304712197698255 ; 24.904776708738147 ; 10.111879653751044 ; 53.507565337001374 ; 69.13183279742765 ; 10.06787330316742 ; 36.37770897832817 ; 4.582274303936823 ; 3.083960621684835 ; 14.71013578162821 ; 6.555213755807813 ; 10.102065713057762 ; 8.27444767155417 ; 25.1427513241072 ; 10.00932996614482 ; 2.38475153329595 ; 1.3059488919330469 ; 8.04384173091931 ; 1.9638882219311036 ; 9.475465313028765 ; 22.574257425742573 ; 21.06631989596879 ; 3.6090225563909772 ; Pinçar
13.927484350756309 ; 7.297869591982339 ; 32.698757698218415 ; 15.652479434375158 ; 43.672627235213206 ; 53.161843515541264 ; 8.936651583710407 ; 25.69659442724458 ; 8.153359502253357 ; 4.762661391335285 ; 19.018205655770068 ; 15.542182311531114 ; 13.642300035146233 ; 9.621818979316513 ; 31.77323543977802 ; 15.557848840361986 ; 3.6309025814871787 ; 1.6376323317093235 ; 12.079050564723428 ; 3.823570202158238 ; 30.795262267343485 ; 32.07920792079208 ; 12.48374512353706 ; 31.428571428571427 ; Pinçar
7.435712407403082 ; 4.273138074528743 ; 20.349715685188077 ; 8.525793722869025 ; 63.68638239339752 ; 72.9903536977492 ; 7.6923076923076925 ; 41.408668730650156 ; 3.337266611794656 ; 2.6762788817895213 ; 12.000374475995146 ; 5.2908013532646905 ; 6.284340255247426 ; 6.6183769651762 ; 19.340020646582882 ; 7.988127846672205 ; 1.279631640251715 ; 0.9439377798848183 ; 5.167835594680749 ; 1.4231024261730898 ; 30.5414551607445 ; 44.75247524752475 ; 17.685305591677505 ; 11.578947368421053 ; Pinçar
11.684693965322813 ; 5.699125145219817 ; 42.58739121570041 ; 28.605648997435587 ; 39.95873452544704 ; 51.339764201500536 ; 13.914027149321267 ; 21.981424148606813 ; 6.789993245917545 ; 4.3922652817303005 ; 22.941252354472827 ; 28.8293310971036 ; 10.408760093004057 ; 6.318850592659161 ; 43.33052854616391 ; 28.77001640546461 ; 2.484280728783771 ; 0.8838432488555276 ; 21.022309515967947 ; 10.465796580702142 ; 29.949238578680202 ; 46.039603960396036 ; 8.322496749024708 ; 35.48872180451128 ; Pinçar
12.739599654093626 ; 5.020668669109696 ; 25.22646720432344 ; 7.7430110037251945 ; 60.17881705639615 ; 69.61414790996784 ; 13.235294117647058 ; 43.4984520123839 ; 5.752418866167157 ; 2.4779924575943686 ; 11.661076759878107 ; 6.180518078069961 ; 14.218686735554295 ; 6.224971451595708 ; 24.847082950106145 ; 7.505782354658728 ; 3.853950692307955 ; 0.8653464397985502 ; 7.882507027571592 ; 1.3048365603320458 ; 22.33502538071066 ; 34.05940594059406 ; 5.331599479843953 ; 27.81954887218045 ; Pinçar
11.11239873499785 ; 5.0342379075960135 ; 26.928728940135827 ; 8.29443512135829 ; 49.44979367262724 ; 58.252947481243304 ; 5.882352941176471 ; 34.8297213622291 ; 4.439317536441925 ; 2.503143390498451 ; 15.408747570999306 ; 5.962449834550547 ; 10.408206678319994 ; 5.695237748771499 ; 26.185462370661703 ; 7.7029975993916295 ; 2.4841055078620413 ; 0.7640063204603157 ; 8.62546990520068 ; 1.3526865359123352 ; 18.781725888324875 ; 30.693069306930692 ; 11.833550065019505 ; 18.195488721804512 ; Pinçar
12.927724444181178 ; 5.4007430961811425 ; 26.34860582394861 ; 10.699228545541168 ; 43.810178817056396 ; 62.0042872454448 ; 5.429864253393665 ; 27.708978328173373 ; 5.789144533013882 ; 3.0235950528196613 ; 15.870883149408284 ; 7.802518278137843 ; 11.968287797237569 ; 6.573892571775439 ; 25.420019264713694 ; 9.924538910144154 ; 3.0151130516266997 ; 0.9349107131314133 ; 8.19657498880468 ; 1.9397352628248599 ; 11.421319796954315 ; 35.24752475247525 ; 19.115734720416125 ; 13.082706766917294 ; Pinçar
12.854822987075645 ; 5.6324260072569485 ; 23.685461560584226 ; 11.056274746935193 ; 43.053645116918844 ; 55.09110396570204 ; 6.447963800904978 ; 33.746130030959755 ; 5.320463694262128 ; 2.8324378136922648 ; 14.692245436134122 ; 8.054202499506983 ; 12.167342019424405 ; 6.838173176201485 ; 22.695504237880236 ; 10.492866180413055 ; 3.0858382013396644 ; 0.9890783126469533 ; 6.756304185037325 ; 2.104076016258967 ; 11.421319796954315 ; 25.14851485148515 ; 24.187256176853055 ; 9.473684210526315 ; Pinçar
9.960388122728949 ; 5.72600238583021 ; 26.076127244865237 ; 7.331984919102695 ; 51.169188445667125 ; 54.82315112540193 ; 3.8461538461538463 ; 36.8421052631579 ; 4.894194461932031 ; 3.330567436930166 ; 14.255608530634971 ; 5.7860170816757135 ; 9.404498110498592 ; 8.431606164546325 ; 24.68266773821395 ; 7.305533978747481 ; 2.1643362242989843 ; 1.342918604841677 ; 7.793459401474254 ; 1.256900955715128 ; 24.78849407783418 ; 27.821782178217823 ; 10.533159947984394 ; 35.6390977443609 ; Pinçar
5.728803523875004 ; 3.0068006695688174 ; 23.95813001523003 ; 6.944325468797463 ; 64.37414030261348 ; 70.52518756698821 ; 10.06787330316742 ; 41.253869969040245 ; 2.4521888411677897 ; 1.9673936005899877 ; 12.690200780518218 ; 4.665925610272838 ; 5.107719295502709 ; 4.103506255603648 ; 23.180834457694296 ; 6.608174999129619 ; 0.9889837633762223 ; 0.49050859683058506 ; 7.002999317742463 ; 1.0958030961726004 ; 40.43993231810491 ; 51.584158415841586 ; 9.102730819245775 ; 21.954887218045112 ; Pinçar
13.345911981603217 ; 6.097523084332086 ; 24.996417306676104 ; 8.487721022745278 ; 44.22283356258597 ; 60.71811361200429 ; 8.031674208144796 ; 40.71207430340557 ; 6.301297800874788 ; 2.922426534449262 ; 14.587797757438622 ; 6.113165819278807 ; 12.471384692175532 ; 6.402773089552133 ; 23.926756453692462 ; 7.981769836585992 ; 3.195173404056905 ; 0.9005069733640007 ; 7.39048436049104 ; 1.4215187821697424 ; 18.35871404399323 ; 20.099009900990097 ; 18.20546163849155 ; 16.39097744360902 ; Pinçar
10.257826830483094 ; 5.414023089723272 ; 25.736861310604983 ; 9.415850065517908 ; 48.211829436038514 ; 62.433011789924976 ; 7.126696832579186 ; 32.43034055727554 ; 3.484527017961518 ; 2.7080787166032674 ; 13.0353817634983 ; 7.515330096087076 ; 8.882874432711434 ; 6.657972516670906 ; 24.730856581126144 ; 8.795346980168288 ; 2.004919285912111 ; 0.9520079373470599 ; 7.819521952054794 ; 1.6303256038581604 ; 13.11336717428088 ; 27.326732673267326 ; 7.932379713914174 ; 22.406015037593985 ; Pinçar
