MAVCH1 ; MAVCH2 ; MAVCH3 ; MAVCH4 ; SSCCH1 ; SSCCH2 ; SSCCH3 ; SSCCH4 ; WLCH1 ; WLCH2 ; WLCH3 ; WLCH4 ; RMSCH1 ; RMSCH2 ; RMSCH3 ; RMSCH4 ; VARCH1 ; VARCH2 ; VARCH3 ; VARCH4 ; ZCCH1 ; ZCCH2 ; ZCCH3 ; ZCCH4 ; Resposta
5.720821552705286 ; 1.8796215947020933 ; 5.498177448261928 ; 6.936174707349532 ; 54.06976744186046 ; 81.6875 ; 48.521256931608136 ; 60.273972602739725 ; 4.65938588761494 ; 2.0730188952330804 ; 4.745371493957432 ; 7.155460143976022 ; 6.982902813088467 ; 2.5483396279726036 ; 6.170442137077589 ; 7.869176256134715 ; 1.3541207262032866 ; 0.34218330469652564 ; 0.6653168110358129 ; 1.6326491784336126 ; 52.38744884038199 ; 72.7061556329849 ; 39.22518159806295 ; 50.28121484814398 ; Pinçar
5.707383426402263 ; 4.475993825045095 ; 8.574437588668712 ; 8.286141905183268 ; 54.817275747508305 ; 72.6875 ; 33.64140480591497 ; 49.31506849315068 ; 4.453903138157121 ; 4.023941766993507 ; 7.449885549157078 ; 7.618215031459458 ; 6.936561449316452 ; 5.2703722351573745 ; 9.427425343990233 ; 8.594148835827438 ; 1.3423504818196457 ; 0.8351274844553238 ; 1.3084527782495714 ; 1.836657989758132 ; 52.11459754433834 ; 53.07781649245064 ; 28.45036319612591 ; 36.445444319460066 ; Pinçar
2.702762230855333 ; 1.914667056279317 ; 13.062722981604814 ; 6.712174748184054 ; 73.17275747508306 ; 84.5625 ; 30.22181146025878 ; 50.91324200913242 ; 2.6798880440544592 ; 2.1823957868658965 ; 12.079365072660837 ; 5.8194915751559435 ; 2.8773201977188663 ; 2.7321336468551167 ; 13.872647587856768 ; 6.3755522492823795 ; 0.4555962581510239 ; 0.37130481705742746 ; 2.5117732593678883 ; 1.2408451679256203 ; 66.43929058663029 ; 78.51335656213705 ; 30.508474576271187 ; 40.94488188976378 ; Pinçar
8.543059996051754 ; 2.407420092540367 ; 12.047210677742626 ; 8.653803026903516 ; 45.26578073089701 ; 78.9375 ; 35.76709796672828 ; 43.531202435312025 ; 6.380128606140316 ; 2.5177395759967602 ; 11.255326472810605 ; 8.268596818333343 ; 9.990870793691897 ; 3.133312981957512 ; 12.906275040797151 ; 8.971063801049883 ; 2.1978565406805113 ; 0.43701175879573634 ; 2.2182110649516114 ; 1.9462935042568312 ; 37.107776261937246 ; 71.19628339140534 ; 32.32445520581114 ; 38.02024746906637 ; Pinçar
2.7016683381008684 ; 2.76476895373714 ; 12.146810589870352 ; 8.486476312484228 ; 70.34883720930233 ; 91.375 ; 15.619223659889094 ; 44.29223744292238 ; 2.010121013660079 ; 1.3166494910307385 ; 9.890294020101198 ; 6.341801272738917 ; 3.457616457217397 ; 5.225959378272698 ; 12.272447761829552 ; 8.381700324344012 ; 0.5648666345540398 ; 0.8260273236739183 ; 2.0353100369560124 ; 1.7759356820350516 ; 68.75852660300137 ; 37.86295005807201 ; 17.796610169491526 ; 28.796400449943757 ; Pinçar
2.708098548153156 ; 1.6695425149513339 ; 9.626347759588505 ; 6.839300518052263 ; 71.67774086378738 ; 87.875 ; 30.961182994454713 ; 52.35920852359209 ; 2.5043442501894697 ; 2.0851267410287497 ; 8.02798438563216 ; 6.087260536692386 ; 3.2627025249218495 ; 2.6563963111876725 ; 10.178021941920946 ; 7.005581148647246 ; 0.5275161707504201 ; 0.35924147698179165 ; 1.4852666669328571 ; 1.4014249021691056 ; 66.16643929058662 ; 84.78513356562136 ; 21.670702179176754 ; 40.269966254218225 ; Pinçar
3.608605531402715 ; 7.212946017736858 ; 12.089471938998962 ; 10.209132417691498 ; 64.70099667774086 ; 68.5 ; 35.76709796672828 ; 47.64079147640791 ; 2.1780059438904686 ; 4.284575958210904 ; 11.107074442389042 ; 9.602846874731346 ; 3.902261347106514 ; 7.787478803455992 ; 13.587056476710119 ; 14.300367653752064 ; 0.652548074141083 ; 1.4081235482294747 ; 2.423169422180241 ; 3.758079859238843 ; 44.61118690313779 ; 23.46109175377468 ; 33.05084745762712 ; 33.970753655793025 ; Pinçar
5.055129671796853 ; 1.3570391204232153 ; 8.851839693586635 ; 6.484318908484702 ; 59.21926910299003 ; 86.375 ; 28.09611829944547 ; 51.5220700152207 ; 3.8802775165996644 ; 1.5960035963099133 ; 7.237713842058345 ; 6.382591130267281 ; 6.222652838419445 ; 2.557816766979131 ; 9.052027539642362 ; 6.361490709270607 ; 1.1656976667026404 ; 0.34367114861233855 ; 1.2240397093613575 ; 1.2373390771530213 ; 46.93042291950887 ; 84.66898954703832 ; 23.123486682808718 ; 49.04386951631046 ; Pinçar
3.8759972171871766 ; 2.4039822010231195 ; 12.955434047185172 ; 8.45227900060696 ; 62.12624584717608 ; 92.25 ; 17.005545286506468 ; 47.564687975646876 ; 2.4569936146689786 ; 1.6305176484514416 ; 11.133021490413194 ; 7.167226093509261 ; 5.041911306866499 ; 2.7141871284504404 ; 12.916848530812329 ; 9.313593306403316 ; 0.8929176808669953 ; 0.3684498450326357 ; 2.221327206908243 ; 2.048048888090816 ; 51.29604365620737 ; 50.52264808362369 ; 24.818401937046005 ; 30.708661417322833 ; Pinçar
1.8365582702773358 ; 1.359759844955368 ; 13.639887009848586 ; 8.31954372656857 ; 74.83388704318936 ; 95.0625 ; 23.567467652495377 ; 44.21613394216134 ; 1.4328647262454006 ; 0.7220463919054276 ; 12.399807602916276 ; 6.341890810446274 ; 2.355944304728436 ; 1.0131153140441314 ; 13.957911095772326 ; 8.234001602689984 ; 0.3623974129861335 ; 0.1222212428565198 ; 2.5385282706287917 ; 1.7341816405502115 ; 67.9399727148704 ; 59.58188153310105 ; 30.62953995157385 ; 32.39595050618673 ; Pinçar
0.8051720434778641 ; 1.1300991562914733 ; 10.126793679222407 ; 4.624930506284921 ; 86.12956810631229 ; 91.6875 ; 34.380776340110906 ; 59.208523592085236 ; 1.7047531186047995 ; 1.7202915875240397 ; 8.930469738066089 ; 4.162430088773539 ; 0.8740960588142325 ; 2.331218677185025 ; 10.829890267383295 ; 4.610442304543108 ; 0.12322975709237441 ; 0.3085325094214468 ; 1.647523916102234 ; 0.8273023789290695 ; 90.17735334242838 ; 91.52148664343787 ; 26.513317191283292 ; 54.89313835770529 ; Pinçar
1.2795097561191833 ; 1.8771245115155155 ; 11.772501278411056 ; 7.02073836258645 ; 75.24916943521595 ; 88.0 ; 29.297597042513864 ; 49.23896499238965 ; 0.8149632113212254 ; 0.6120638265063149 ; 10.125286756862542 ; 4.9602049526914245 ; 1.3281291261931245 ; 1.7981723482793321 ; 12.141760448791816 ; 7.037490785768029 ; 0.19246627045412068 ; 0.2294680756659868 ; 1.9985505953151443 ; 1.4097470415991056 ; 55.525238744884035 ; 42.508710801393725 ; 24.33414043583535 ; 28.90888638920135 ; Pinçar
2.6292160526120587 ; 2.945605814476145 ; 13.844063021365328 ; 7.373725951933685 ; 63.205980066445186 ; 81.125 ; 25.138632162661736 ; 47.10806697108067 ; 1.0443496327870336 ; 1.544730883152313 ; 12.387110507602852 ; 5.54768142729687 ; 2.6219649391689535 ; 3.1295589873661673 ; 14.923537311337897 ; 7.47152113093074 ; 0.4093625697748379 ; 0.4363795849097476 ; 2.851169589576458 ; 1.5245881004640345 ; 32.87858117326057 ; 45.99303135888502 ; 25.06053268765133 ; 32.62092238470191 ; Pinçar
2.7310416046838526 ; 1.0993623103362247 ; 12.109210332844466 ; 7.10411499758859 ; 74.58471760797342 ; 93.0 ; 30.036968576709796 ; 50.532724505327245 ; 2.0645051914247476 ; 1.6558913704128695 ; 11.409032492162522 ; 6.2829663080176 ; 2.7275031655731703 ; 1.425231757072889 ; 12.537586052658153 ; 7.187182126549224 ; 0.4283344676440942 ; 0.17715615241450827 ; 2.1108916204875854 ; 1.448988352974089 ; 52.9331514324693 ; 77.46806039488966 ; 29.297820823244553 ; 40.607424071991 ; Pinçar
0.797239813279635 ; 1.7275901468298651 ; 12.549375165437528 ; 4.387722468368495 ; 83.05647840531562 ; 90.8125 ; 22.088724584103513 ; 54.03348554033486 ; 0.22308680473202788 ; 0.32114070017569857 ; 11.306518206168985 ; 2.9494349687453516 ; 0.9843859080137232 ; 3.091198611575894 ; 12.65585505246924 ; 4.105657291207529 ; 0.13972009235518887 ; 0.42997250348808747 ; 2.1450361475024162 ; 0.7188981695235642 ; 57.70804911323329 ; 51.68408826945412 ; 25.30266343825666 ; 43.532058492688414 ; Pinçar
2.678594623756779 ; 5.89160066969176 ; 10.995243795626424 ; 5.8598215377430245 ; 70.93023255813954 ; 70.0625 ; 34.011090573012936 ; 55.403348554033485 ; 2.6745288988846134 ; 4.379817070352866 ; 9.758672545451146 ; 5.502921428463237 ; 2.7228094375714713 ; 7.347605234220889 ; 12.045815784460075 ; 6.114175737998562 ; 0.4274853919641328 ; 1.2998766270440667 ; 1.9717674494304274 ; 1.176227442897982 ; 66.57571623465212 ; 47.851335656213706 ; 25.423728813559322 ; 49.9437570303712 ; Pinçar
1.992476595365835 ; 1.2446035280895371 ; 12.055839847940998 ; 6.541095733985407 ; 77.40863787375416 ; 88.0625 ; 30.31423290203327 ; 51.36986301369863 ; 2.1118529445734384 ; 1.6969018689472293 ; 10.329917067305377 ; 5.509536630855041 ; 1.9867675009447114 ; 2.0660327646483574 ; 12.797078464286063 ; 6.421322100252997 ; 0.29925382298361936 ; 0.268566246916325 ; 2.186156426429068 ; 1.2522814780818774 ; 66.9849931787176 ; 86.99186991869918 ; 26.39225181598063 ; 38.80764904386952 ; Pinçar
11.806951011179226 ; 10.225514056754852 ; 12.025921150468497 ; 14.729784680143762 ; 23.67109634551495 ; 51.125 ; 26.89463955637708 ; 24.733637747336378 ; 7.542756469250203 ; 6.847398096047298 ; 10.814592163771 ; 14.118873266843295 ; 12.75042894574077 ; 11.240326038821872 ; 13.16156418938637 ; 15.548644335875023 ; 3.1098375513554988 ; 2.3772504466236404 ; 2.2940364561382087 ; 4.253084021847052 ; 19.508867667121418 ; 24.854819976771196 ; 24.455205811138015 ; 28.90888638920135 ; Pinçar
1.2880190900199753 ; 2.368568817326008 ; 12.589250065514506 ; 5.194398972695591 ; 74.00332225913621 ; 89.5 ; 24.029574861367838 ; 51.598173515981735 ; 0.7855305425573266 ; 1.0914722351372106 ; 11.098599356653283 ; 3.4616872270601826 ; 1.386048693278823 ; 3.792724149151015 ; 13.479010738596756 ; 5.207486896452048 ; 0.20155591052614716 ; 0.5511961119909388 ; 2.3900522082052973 ; 0.9611848956576781 ; 58.93587994542974 ; 51.68408826945412 ; 21.54963680387409 ; 41.39482564679415 ; Pinçar
1.1187559965560199 ; 0.8815570960586031 ; 12.364296944066355 ; 6.984735231150718 ; 82.9734219269103 ; 91.5625 ; 29.944547134935306 ; 48.93455098934551 ; 1.3482647350207337 ; 1.541645279515413 ; 11.274245701927835 ; 5.979657775839188 ; 1.1114514837367755 ; 0.9858611553208919 ; 12.910398637289209 ; 6.656546046868797 ; 0.15897874070688656 ; 0.1186920990435695 ; 2.2194252252883047 ; 1.3116231217612304 ; 77.48976807639836 ; 79.79094076655052 ; 28.329297820823246 ; 42.407199100112486 ; Pinçar
1.7981346959656639 ; 0.9502733485163741 ; 16.419214990434543 ; 9.128536965024097 ; 75.99667774086379 ; 93.5 ; 20.79482439926063 ; 41.400304414003045 ; 1.9070588588183717 ; 1.7061237460504588 ; 15.264764289877773 ; 7.520722118741358 ; 1.642212448751189 ; 1.112016224167723 ; 16.06471565455034 ; 8.722782434881802 ; 0.2424489492139898 ; 0.13512913071200264 ; 3.243508658703296 ; 1.8737974297205975 ; 66.84856753069577 ; 85.83042973286875 ; 28.208232445520583 ; 28.796400449943757 ; Pinçar
4.639600489315142 ; 6.1494592332910125 ; 11.741166796150758 ; 8.372210053765178 ; 47.50830564784053 ; 65.25 ; 18.576709796672827 ; 42.23744292237443 ; 2.4379168223944454 ; 4.006993853756945 ; 9.880896130596977 ; 6.422958438946236 ; 5.180124931743939 ; 7.319541096146515 ; 12.08703937119182 ; 8.968926708466428 ; 0.9236006360269106 ; 1.2930868978744199 ; 1.983249005083751 ; 1.945664969610014 ; 33.15143246930423 ; 36.58536585365854 ; 18.523002421307506 ; 31.046119235095613 ; Pinçar
14.497186768123036 ; 11.707328541654565 ; 12.788082359785802 ; 13.131754643985808 ; 22.674418604651162 ; 52.5625 ; 23.937153419593347 ; 29.45205479452055 ; 8.3727695166173 ; 7.552095873485671 ; 11.573258813668122 ; 10.591615664869591 ; 15.198587587753872 ; 12.710533441643737 ; 13.7112203592539 ; 13.118224352451662 ; 4.029389135175471 ; 2.854196978977382 ; 2.461500839095814 ; 3.3140068063347448 ; 0.0 ; 16.260162601626018 ; 24.455205811138015 ; 19.34758155230596 ; Pinçar
1.4557070114921844 ; 1.3363834379988093 ; 11.218603778595758 ; 7.312787574695413 ; 72.92358803986711 ; 87.0 ; 26.80221811460259 ; 46.87975646879757 ; 1.657417338601481 ; 1.4787512287090094 ; 9.902514467447915 ; 5.978381185910021 ; 1.3359943928846536 ; 1.9471788180756044 ; 11.76141301501005 ; 6.909077590466984 ; 0.19369665212744744 ; 0.25106254346043455 ; 1.8934093607030806 ; 1.3763914593449031 ; 66.9849931787176 ; 77.93263646922183 ; 28.087167070217916 ; 32.62092238470191 ; Pinçar
2.522420891038413 ; 3.274231090382088 ; 14.450503035195847 ; 8.097552066032023 ; 62.04318936877076 ; 87.25 ; 24.029574861367838 ; 45.50989345509893 ; 1.6893836420196515 ; 1.4908319278773812 ; 13.02044762632656 ; 5.859128260663248 ; 2.8076931126222613 ; 3.9655570355287977 ; 15.307004391816184 ; 9.229045303318246 ; 0.44287311574386323 ; 0.5823920708889676 ; 2.9802439492894464 ; 2.0227433129246224 ; 51.70532060027285 ; 39.95354239256678 ; 21.670702179176754 ; 31.83352080989876 ; Pinçar
9.555784808824562 ; 10.932823518342941 ; 18.123324566733633 ; 11.538618954970087 ; 29.485049833887043 ; 52.8125 ; 19.963031423290204 ; 37.823439878234396 ; 6.161366916272117 ; 7.60110398031341 ; 16.69969137339086 ; 11.227074161060838 ; 10.192186948682009 ; 11.996827904406908 ; 19.570610071438487 ; 12.440028415331495 ; 2.2599130128117326 ; 2.617862518028943 ; 4.603760114669707 ; 3.0701149365468767 ; 23.73806275579809 ; 26.94541231126597 ; 30.871670702179177 ; 34.98312710911136 ; Pinçar
1.5607706690353427 ; 1.104947016958342 ; 11.57150380108093 ; 4.425885608369806 ; 81.89368770764119 ; 96.375 ; 28.927911275415898 ; 62.176560121765604 ; 1.4248837066750732 ; 1.1913426225306138 ; 10.638472545797145 ; 3.688617940812537 ; 1.7478031931003355 ; 2.0322215185362253 ; 12.87659226261619 ; 4.529013894458136 ; 0.25964058936724055 ; 0.2635624862393305 ; 2.2094750687931266 ; 0.8095199325405518 ; 68.07639836289222 ; 78.86178861788618 ; 28.692493946731236 ; 51.40607424071991 ; Pinçar
1.3283111059133217 ; 1.2623024896297064 ; 7.927124859065883 ; 4.601349493116725 ; 75.5813953488372 ; 98.0 ; 30.31423290203327 ; 63.242009132420094 ; 1.5308481053467622 ; 1.481451376042031 ; 6.459438958793888 ; 3.934948003054171 ; 1.3410246765018692 ; 2.260306972205243 ; 8.584517697989023 ; 4.444468759449052 ; 0.19448561728143413 ; 0.2977221964639778 ; 1.1226586209862135 ; 0.7911771227612615 ; 78.58117326057298 ; 71.19628339140534 ; 20.581113801452783 ; 46.9066366704162 ; Pinçar
1.2526445314112375 ; 1.3886880912754245 ; 12.026590439446709 ; 8.268491896241308 ; 80.3156146179402 ; 87.5625 ; 23.10536044362292 ; 44.90106544901065 ; 1.9472418225122592 ; 1.7129729599503174 ; 10.63119070152848 ; 7.053748592073576 ; 1.3697731883205597 ; 3.2646039435973715 ; 12.092492698334802 ; 8.01927083585668 ; 0.19899330310732016 ; 0.4591240453328938 ; 1.9847758059970901 ; 1.6741312176849372 ; 80.49113233287858 ; 81.18466898954703 ; 21.307506053268764 ; 29.6962879640045 ; Pinçar
6.638486179897596 ; 3.0655899947948972 ; 11.541031494081418 ; 5.605221746833688 ; 59.71760797342193 ; 87.9375 ; 28.55822550831793 ; 55.403348554033485 ; 3.910764901494409 ; 1.5763776425781557 ; 9.627732664192898 ; 5.019224145375023 ; 7.92866246963003 ; 5.656205247447511 ; 12.609424130317036 ; 5.240806339699282 ; 1.6025039560912295 ; 0.9156568616882479 ; 2.131599744961839 ; 0.9688373542373232 ; 31.923601637107776 ; 65.73751451800233 ; 19.73365617433414 ; 45.669291338582674 ; Pinçar
11.696462881925635 ; 4.511982764605669 ; 15.495863158180883 ; 11.005941369816018 ; 23.588039867109636 ; 82.0 ; 22.64325323475046 ; 38.73668188736682 ; 6.651342616088981 ; 3.089681027816682 ; 14.256601599312756 ; 9.191632433922216 ; 12.84725836841274 ; 4.805466111781193 ; 15.685002874223184 ; 11.323768659458157 ; 3.144220721886272 ; 0.7416129604447754 ; 3.110204785256886 ; 2.6858921429171754 ; 15.552523874488404 ; 39.95354239256678 ; 25.06053268765133 ; 25.984251968503937 ; Pinçar
1.832890434031157 ; 1.794786858691198 ; 13.265282166428934 ; 7.918589160232154 ; 74.33554817275747 ; 87.75 ; 27.171903881700555 ; 38.96499238964992 ; 0.9142004242156526 ; 0.5988911152021674 ; 12.238230504345415 ; 5.999002964511154 ; 2.403426410538988 ; 1.7247815889188376 ; 14.224494900176921 ; 8.105740282101669 ; 0.3706901454667808 ; 0.2189768374870486 ; 2.623067968420568 ; 1.698219153393422 ; 53.615279672578446 ; 49.59349593495935 ; 23.365617433414045 ; 30.14623172103487 ; Pinçar
5.052837129136981 ; 16.678897165488454 ; 11.928828926053791 ; 14.88308018946338 ; 51.49501661129568 ; 50.5625 ; 25.693160813308687 ; 50.30441400304414 ; 6.671806360549227 ; 19.764468411708016 ; 9.662207365204774 ; 17.005779381886526 ; 4.96475437041802 ; 19.480344694594827 ; 12.572778009331055 ; 23.76180223450868 ; 0.8759343764928039 ; 5.5459404764125715 ; 2.1210239888543456 ; 8.178459866383797 ; 94.95225102319236 ; 59.930313588850176 ; 24.092009685230025 ; 41.05736782902137 ; Pronar
4.088465511800635 ; 13.791750294585212 ; 14.66946704953615 ; 19.987249232528328 ; 53.65448504983389 ; 53.125 ; 13.308687615526802 ; 26.864535768645357 ; 5.4677418603304195 ; 16.189143117414453 ; 11.57240467227884 ; 20.23275616501795 ; 3.8351248874126274 ; 16.6596332892099 ; 14.804184915723274 ; 26.39179524685225 ; 0.6390898779104072 ; 4.3254417957575875 ; 2.8115653322376235 ; 9.680745302667992 ; 85.26603001364256 ; 62.60162601626016 ; 9.806295399515738 ; 23.172103487064117 ; Pronar
5.904904250198347 ; 22.079187386265254 ; 20.716280658571623 ; 27.32709025093133 ; 45.59800664451827 ; 46.75 ; 6.7467652495378925 ; 25.114155251141554 ; 6.487172914570384 ; 23.919828140228248 ; 16.525438289579206 ; 27.89999331103954 ; 5.558959846012038 ; 27.222821265434444 ; 20.46002997245777 ; 38.7342686101851 ; 1.0093910391528875 ; 9.622597478943863 ; 4.986017466693955 ; 18.320572166451267 ; 72.16916780354707 ; 54.81997677119628 ; 10.048426150121065 ; 17.435320584926885 ; Pronar
4.574767377463567 ; 16.832244545741553 ; 18.434312322410985 ; 17.341958206584554 ; 53.40531561461794 ; 46.6875 ; 11.367837338262477 ; 28.538812785388128 ; 5.196507405245836 ; 19.670221001243956 ; 14.675992513201704 ; 15.786650848109806 ; 4.0918913615184875 ; 17.57709759579298 ; 18.225504328298175 ; 18.631882269634367 ; 0.6909788482033591 ; 4.706908242944235 ; 4.054235876206614 ; 5.590620882431986 ; 77.89904502046384 ; 54.12311265969802 ; 10.774818401937045 ; 24.07199100112486 ; Pronar
4.802657502568473 ; 15.400850428926164 ; 20.46952243565286 ; 22.317032492086625 ; 53.48837209302326 ; 49.8125 ; 4.5286506469500925 ; 23.820395738203956 ; 5.583669703456561 ; 18.861297878077693 ; 15.668081190339791 ; 21.457371870874198 ; 4.369490454674894 ; 16.044501979181497 ; 20.45057183167362 ; 27.612632105227817 ; 0.748369889138469 ; 4.07803778226759 ; 4.981873289712768 ; 10.418542646355515 ; 83.76534788540246 ; 57.25900116144019 ; 1.5738498789346247 ; 17.435320584926885 ; Pronar
4.951328627761007 ; 16.79180670325449 ; 20.657212490675164 ; 26.617067198721067 ; 49.08637873754153 ; 48.8125 ; 6.561922365988909 ; 25.875190258751903 ; 5.4478761409789085 ; 18.068028834760685 ; 16.359670799641744 ; 26.47268022476843 ; 4.792364740447985 ; 18.93814454387755 ; 20.721186977351003 ; 39.372666590567306 ; 0.8383519396742382 ; 5.300358244195329 ; 5.101114606992518 ; 18.8387462240287 ; 76.26193724420192 ; 54.35540069686411 ; 12.832929782082324 ; 23.73453318335208 ; Pronar
6.947259485126636 ; 25.055273742863918 ; 20.78822599482011 ; 37.8949986000955 ; 38.538205980066444 ; 43.5 ; 0.0 ; 6.392694063926941 ; 7.694382404778206 ; 28.2808240006891 ; 16.498957018143027 ; 37.61921040497339 ; 6.770840677962441 ; 28.087668089254205 ; 20.48092074170748 ; 44.29710623929429 ; 1.3005556681831099 ; 10.144096055726221 ; 4.995167942058126 ; 23.07141433200237 ; 77.35334242837654 ; 43.786295005807204 ; 11.2590799031477 ; 5.62429696287964 ; Pronar
4.634824471348935 ; 15.149443309176872 ; 17.1135297134049 ; 23.341032861223738 ; 51.079734219269106 ; 48.25 ; 10.905730129390019 ; 16.666666666666668 ; 5.6060998986236905 ; 17.542228407981018 ; 13.370022835543118 ; 21.429592177963347 ; 4.410508034361721 ; 17.340814281430582 ; 17.89690173079599 ; 27.452711594540432 ; 0.7569645968322799 ; 4.607229118157037 ; 3.9252201832818456 ; 10.320431911079583 ; 82.81036834924966 ; 60.62717770034843 ; 8.474576271186441 ; 13.385826771653543 ; Pronar
5.4576274053519995 ; 13.707539197611766 ; 13.36122995632639 ; 16.560262158323347 ; 44.93355481727575 ; 49.0 ; 19.316081330868762 ; 34.32267884322679 ; 6.41557848211939 ; 16.63611503058593 ; 10.854868258965482 ; 17.710417358176116 ; 5.165805435974017 ; 14.392402109488906 ; 13.70146034997632 ; 23.37036690624146 ; 0.9204061600015362 ; 3.446906457427226 ; 2.458476912006173 ; 7.965000621992435 ; 73.53342428376534 ; 62.95005807200929 ; 19.73365617433414 ; 25.19685039370079 ; Pronar
4.187350042954742 ; 13.188754027216552 ; 15.233637478149122 ; 14.925750551767472 ; 54.56810631229236 ; 49.25 ; 17.65249537892791 ; 34.779299847793 ; 5.065512179359217 ; 16.03652567859595 ; 11.770476099116262 ; 14.067107276505224 ; 3.955966904501829 ; 14.521589820537388 ; 15.573473081783288 ; 18.440383069021575 ; 0.6633696441412896 ; 3.494512054702749 ; 3.0715829215072605 ; 5.502781300344723 ; 84.03819918144612 ; 60.39488966318235 ; 11.743341404358354 ; 32.50843644544432 ; Pronar
5.096742075703794 ; 15.138428342276246 ; 16.43821764160948 ; 31.656676463028415 ; 50.66445182724252 ; 44.9375 ; 12.569316081330868 ; 17.04718417047184 ; 6.05078386305628 ; 17.677884947209936 ; 13.619563773556683 ; 34.182328588798406 ; 4.742370853600515 ; 16.26467921240718 ; 16.07907190356727 ; 42.25941003859171 ; 0.8275598855956945 ; 4.165830799861081 ; 3.2486033586088627 ; 21.26937227310963 ; 79.26330150068213 ; 55.05226480836237 ; 15.980629539951574 ; 24.409448818897637 ; Pronar
6.9860977617728235 ; 27.048952245387067 ; 19.964463297597803 ; 39.653550813079136 ; 44.76744186046512 ; 42.0625 ; 10.44362292051756 ; 15.296803652968036 ; 7.554905768346714 ; 29.281133171595346 ; 16.014123260847395 ; 39.68048468796904 ; 6.769052940025434 ; 36.71667267278571 ; 20.566592080411183 ; 55.14612430651123 ; 1.300103963026071 ; 16.075113558154356 ; 5.0328245853654225 ; 33.868481413215484 ; 70.80491132332878 ; 43.08943089430894 ; 11.62227602905569 ; 11.473565804274466 ; Pronar
8.2940271406673 ; 32.04347333205674 ; 20.702747567550038 ; 47.096294197625966 ; 37.541528239202655 ; 36.75 ; 4.990757855822551 ; 5.175038051750381 ; 9.247469103075488 ; 35.891310733396494 ; 16.38016072854133 ; 45.62113020307729 ; 8.063169316224794 ; 34.667760897544646 ; 20.04206730400087 ; 54.77875173634186 ; 1.6390887243847145 ; 14.547055437381726 ; 4.8045106861360205 ; 33.46974408152379 ; 75.30695770804911 ; 49.47735191637631 ; 8.111380145278451 ; 6.299212598425197 ; Pronar
5.328995209047601 ; 16.35497586877697 ; 16.814847276392108 ; 17.562050462942675 ; 46.76079734219269 ; 46.1875 ; 19.593345656192238 ; 41.55251141552512 ; 6.696572855990782 ; 20.984108314671015 ; 13.449378967721788 ; 19.945589293674985 ; 5.043238566515 ; 17.073057293300398 ; 17.045820394949025 ; 28.339583010788576 ; 0.8932041528293637 ; 4.495484851778142 ; 3.600614857415363 ; 10.870047259892639 ; 85.40245566166439 ; 67.13124274099884 ; 14.164648910411623 ; 36.22047244094488 ; Pronar
7.477871145730132 ; 27.900164678009034 ; 19.586343171151803 ; 35.78948784505922 ; 40.53156146179402 ; 36.375 ; 7.948243992606285 ; 14.916286149162861 ; 8.32690538085045 ; 29.9644320773688 ; 15.568398396165701 ; 34.53878643392641 ; 7.4730875860869865 ; 32.570776754002274 ; 19.729786291672962 ; 42.54079316930431 ; 1.4809231672615901 ; 13.060376323812902 ; 4.671065609921507 ; 21.51396429250112 ; 74.48840381991815 ; 37.63066202090592 ; 17.19128329297821 ; 14.285714285714286 ; Pronar
4.047911230278332 ; 11.699103509828847 ; 16.800426888874366 ; 18.467229309050058 ; 49.501661129568106 ; 54.3125 ; 12.939001848428836 ; 25.494672754946727 ; 4.979283432114893 ; 13.673160381918223 ; 13.585025508286687 ; 18.106250959835165 ; 3.9079531263487683 ; 13.250279542510679 ; 16.55889058189722 ; 23.317549884657442 ; 0.6536917748701919 ; 3.0389339589009743 ; 3.421093193723893 ; 7.936446781878137 ; 83.35607094133697 ; 70.84785133565622 ; 15.617433414043584 ; 23.3970753655793 ; Pronar
8.125725899311485 ; 31.44680850135364 ; 18.62657445308595 ; 37.28018463703426 ; 38.2890365448505 ; 40.625 ; 12.939001848428836 ; 7.30593607305936 ; 9.032526862586643 ; 36.317726043653956 ; 14.97893179847084 ; 35.66902979534788 ; 7.731605636982505 ; 36.41364264327454 ; 18.794410220766817 ; 44.40268081773461 ; 1.5494748729661696 ; 15.844418467217437 ; 4.2824564189012335 ; 23.166731114067275 ; 75.85266030013642 ; 47.851335656213706 ; 17.312348668280872 ; 12.710911136107987 ; Pronar
5.335008662123854 ; 17.278767868427433 ; 20.67881564990844 ; 38.98974245371979 ; 45.182724252491695 ; 47.5625 ; 5.360443622920518 ; 3.8051750380517504 ; 5.93575797804791 ; 18.3735892245123 ; 16.471959202029595 ; 37.794917908136455 ; 4.953696739013269 ; 17.35783139403881 ; 21.001108764142693 ; 45.77498536097237 ; 0.8735074663287894 ; 4.614366980364315 ; 5.225923084102139 ; 24.423080646558983 ; 73.53342428376534 ; 45.52845528455285 ; 8.111380145278451 ; 4.274465691788526 ; Pronar
3.912031579462282 ; 8.875544775917623 ; 12.03272270023706 ; 14.987364872186097 ; 51.82724252491694 ; 57.3125 ; 18.946395563770796 ; 40.03044140030441 ; 4.70749770433541 ; 11.08903121212419 ; 9.327516385394595 ; 16.129817771808064 ; 3.5207520353906454 ; 9.661204487463708 ; 12.174094443988862 ; 22.324817505874794 ; 0.5771108914339186 ; 1.9077463745037953 ; 2.00761565813952 ; 7.407910329629415 ; 71.75989085948159 ; 70.267131242741 ; 17.796610169491526 ; 31.383577052868393 ; Pronar
