MAVCH1 ; MAVCH2 ; MAVCH3 ; MAVCH4 ; SSCCH1 ; SSCCH2 ; SSCCH3 ; SSCCH4 ; WLCH1 ; WLCH2 ; WLCH3 ; WLCH4 ; RMSCH1 ; RMSCH2 ; RMSCH3 ; RMSCH4 ; VARCH1 ; VARCH2 ; VARCH3 ; VARCH4 ; ZCCH1 ; ZCCH2 ; ZCCH3 ; ZCCH4 ; Resposta
21.42182431268901 ; 3.7254920433212115 ; 12.164279536363015 ; 6.1003468865146875 ; 33.97959183673469 ; 63.57649442755826 ; 24.832962138084632 ; 41.492938802958975 ; 18.573969413762942 ; 4.23056569714658 ; 8.229124078589921 ; 4.047016486035482 ; 29.552552016448704 ; 5.0013476020858185 ; 12.04684247179688 ; 10.111444081390083 ; 10.061074455878192 ; 0.4431235629950396 ; 1.8751644372405192 ; 1.5148521761685962 ; 14.883061658398299 ; 52.2972972972973 ; 15.181518151815181 ; 31.213872832369944 ; Pinçar
12.08748564964864 ; 1.3401564597286895 ; 14.116298775038713 ; 6.564368579431668 ; 65.0 ; 87.18338399189463 ; 21.603563474387528 ; 35.84398117014123 ; 10.578224072515201 ; 1.5008806763719538 ; 9.754837741571814 ; 4.189078816497917 ; 22.869751522705208 ; 1.6580493122316609 ; 13.403927844406772 ; 7.653043913455103 ; 6.355053754513617 ; 0.09372273046548223 ; 2.2610280746821725 ; 0.9685950997119828 ; 45.78313253012048 ; 71.62162162162163 ; 13.861386138613861 ; 23.410404624277458 ; Pinçar
17.277451930494564 ; 0.5643572189525454 ; 10.266656945074244 ; 3.9183985042906033 ; 46.88775510204081 ; 87.08206686930092 ; 22.160356347438753 ; 36.11297915265636 ; 14.986428410151989 ; 0.5560669710192753 ; 6.564857178848339 ; 2.3500291768929933 ; 22.67126225497981 ; 0.5855926550680772 ; 9.261272485312682 ; 3.4554180859213353 ; 6.257766947377774 ; 0.027076079617597625 ; 1.1939155063547287 ; 0.30014289695495877 ; 29.6243798724309 ; 77.56756756756756 ; 10.231023102310232 ; 30.92485549132948 ; Pinçar
18.46719417595412 ; 0.6479803723112482 ; 10.638497304555555 ; 2.99618526063167 ; 41.58163265306123 ; 91.84397163120568 ; 20.71269487750557 ; 61.39878950907868 ; 15.545601631016742 ; 0.6867304502685457 ; 6.844689952713446 ; 1.7485237732649295 ; 19.27050139895114 ; 0.6283992138824503 ; 9.731432465658731 ; 4.177463407184413 ; 4.705527034640496 ; 0.029313415292763004 ; 1.298443767014247 ; 0.3913891062827924 ; 14.032600992204111 ; 72.83783783783784 ; 10.726072607260726 ; 56.358381502890175 ; Pinçar
65.20905677626219 ; 1.513271474542561 ; 11.028635638911373 ; 12.15159794807459 ; 15.510204081632653 ; 88.29787234042553 ; 23.608017817371937 ; 22.595830531271016 ; 58.28076012836456 ; 1.6478729571127921 ; 7.2848027326727856 ; 8.092945106119217 ; 68.27359929474476 ; 2.2361568924423123 ; 10.344888696934884 ; 14.681667026934972 ; 47.99406116774686 ; 0.13880335004398553 ; 1.4412238441627967 ; 2.834173667424272 ; 7.6541459957476965 ; 68.24324324324324 ; 14.851485148514852 ; 5.202312138728324 ; Pinçar
39.993283233123194 ; 2.254967963716678 ; 14.679570098829702 ; 7.794897175402295 ; 18.112244897959183 ; 71.52988855116514 ; 16.92650334075724 ; 29.589778076664427 ; 34.0972193472705 ; 1.9415848597278145 ; 9.7537899867364 ; 5.18362633453012 ; 47.09568803253435 ; 3.652708087286581 ; 14.362608486702992 ; 10.785854389168863 ; 23.768807118227468 ; 0.2763726209778852 ; 2.5549257262110667 ; 1.6846892203245853 ; 0.0 ; 42.7027027027027 ; 7.095709570957096 ; 19.942196531791907 ; Pinçar
10.921297627897335 ; 0.922302606430389 ; 9.492887657616146 ; 3.271991044449327 ; 56.37755102040816 ; 84.70111448834854 ; 21.937639198218264 ; 47.007397444519164 ; 9.655788294586209 ; 0.8210445960727588 ; 5.8790570588283435 ; 1.9116976707542166 ; 17.88785350690787 ; 1.5052330321861742 ; 8.607296499054657 ; 3.918391009576931 ; 4.136352758862644 ; 0.08287802141616384 ; 1.0555694507345617 ; 0.35751408159716014 ; 38.83770375620128 ; 59.729729729729726 ; 13.861386138613861 ; 43.20809248554913 ; Pinçar
7.21924376798726 ; 8.803710216896382 ; 17.75441022036593 ; 18.330900416172824 ; 51.683673469387756 ; 45.0354609929078 ; 19.37639198218263 ; 8.271687962340282 ; 7.231891028297973 ; 8.430418332404308 ; 13.761188157468975 ; 14.027940608109057 ; 6.975144401556897 ; 10.964746125322998 ; 15.89528668465879 ; 18.23873404520813 ; 0.900279061912341 ; 1.5987988015049541 ; 3.061446331782082 ; 4.134450316713991 ; 42.452161587526575 ; 44.5945945945946 ; 34.98349834983498 ; 14.45086705202312 ; Pronar
6.345383061214319 ; 9.556731869480833 ; 19.602358582564083 ; 18.419477252765102 ; 55.714285714285715 ; 34.90374873353597 ; 17.260579064587972 ; 10.1546738399462 ; 5.6864502841324365 ; 8.716348360005329 ; 15.523647451960452 ; 14.530556640512026 ; 5.978113119905115 ; 11.127218559315194 ; 17.514178072204768 ; 18.18798590742095 ; 0.715789214392596 ; 1.639833701374825 ; 3.645438234831618 ; 4.114216118253528 ; 39.475549255846914 ; 23.243243243243242 ; 36.303630363036305 ; 15.173410404624278 ; Pronar
7.148094014683287 ; 9.25183029665446 ; 18.77150725784528 ; 16.4052547453495 ; 50.61224489795919 ; 41.742654508611956 ; 15.701559020044543 ; 5.379959650302623 ; 6.72945741667496 ; 8.52463776422949 ; 15.071308165963563 ; 12.42375354497571 ; 6.3590698145286755 ; 10.202927400497394 ; 16.270595218926594 ; 15.235954785245191 ; 0.7840841501949319 ; 1.4131454599823214 ; 3.1923518477241424 ; 3.021049326041602 ; 37.56201275690999 ; 23.64864864864865 ; 40.59405940594059 ; 19.21965317919075 ; Pronar
10.815793682583703 ; 13.266305317900015 ; 24.899304750376047 ; 22.572553719428413 ; 40.30612244897959 ; 30.344478216818644 ; 15.590200445434299 ; 5.178211163416274 ; 10.289596659245463 ; 12.033343825177848 ; 19.60781340136035 ; 18.801024083830825 ; 9.963235843217209 ; 13.931859223284206 ; 21.963140027054163 ; 21.532354701321253 ; 1.564677623344566 ; 2.4280247933000974 ; 5.509493425407052 ; 5.551835799896356 ; 32.742735648476256 ; 19.324324324324323 ; 33.00330033003301 ; 21.965317919075144 ; Pronar
4.627564794952434 ; 8.800053698024747 ; 28.519935975552958 ; 23.518091387382047 ; 56.275510204081634 ; 44.37689969604863 ; 15.924276169265033 ; 8.2044384667115 ; 4.281050263795466 ; 8.746547191009325 ; 22.631271474014742 ; 19.030856399312984 ; 4.012511608276729 ; 11.650477281697654 ; 25.13602852590973 ; 24.439092886651938 ; 0.4065974128309318 ; 1.7754331396790892 ; 7.071049876670225 ; 6.973192971654638 ; 41.74344436569809 ; 40.13513513513514 ; 35.31353135313531 ; 19.508670520231213 ; Pronar
7.672315169489687 ; 11.048821672255363 ; 23.48488468312448 ; 19.827990141462127 ; 47.19387755102041 ; 34.650455927051674 ; 18.70824053452116 ; 8.002689979825151 ; 6.7962160543032235 ; 10.085147048180557 ; 18.92196549092604 ; 15.568090255364961 ; 6.929695154978345 ; 12.617592387473374 ; 20.986456308851807 ; 19.346836403670576 ; 0.8914641231025298 ; 2.039882818476461 ; 5.067719751280498 ; 4.588408732121288 ; 33.02622253720765 ; 25.54054054054054 ; 38.28382838283829 ; 15.028901734104046 ; Pronar
8.901611209853403 ; 12.983643964591819 ; 16.859500629661216 ; 18.433217174868236 ; 42.857142857142854 ; 28.824721377912866 ; 11.804008908685969 ; 5.716207128446537 ; 8.923475224097103 ; 12.367085878159294 ; 13.010686188059893 ; 14.204298989885412 ; 8.310754272844363 ; 14.79451424485556 ; 14.906168902606112 ; 17.666589817239835 ; 1.1765853905714163 ; 2.700808672264073 ; 2.7294001988818644 ; 3.909151684064041 ; 36.569808646350104 ; 30.135135135135137 ; 33.16831683168317 ; 17.341040462427745 ; Pronar
6.90374209511521 ; 8.415028823259497 ; 17.667705967984496 ; 16.703672233844614 ; 53.41836734693877 ; 43.51570415400202 ; 16.146993318485524 ; 10.827168796234028 ; 6.543717328600388 ; 8.110513355131863 ; 14.108312207060026 ; 12.790608409585163 ; 6.660650243596201 ; 10.095600776907904 ; 15.864704073484475 ; 15.941313251834044 ; 0.840075644106821 ; 1.3878853134769968 ; 3.050898820124158 ; 3.2672628857052235 ; 40.609496810772505 ; 30.945945945945947 ; 41.41914191419142 ; 14.739884393063583 ; Pronar
8.204275845898431 ; 9.312532282022367 ; 20.891668182235847 ; 18.497700785438525 ; 47.39795918367347 ; 37.335359675785206 ; 19.042316258351892 ; 10.087424344317418 ; 7.680436151818198 ; 8.76938695360836 ; 16.36075012813634 ; 15.028045414508652 ; 7.803156414769153 ; 10.344459246322566 ; 18.54266730406455 ; 17.209202629369468 ; 1.0676412806757882 ; 1.4467943373882133 ; 4.04258984438683 ; 3.733495447008517 ; 36.00283486888731 ; 39.86486486486486 ; 35.973597359735976 ; 30.491329479768787 ; Pronar
7.843913402116291 ; 11.067569201303515 ; 16.298783911130528 ; 15.614633783821905 ; 48.673469387755105 ; 37.38601823708207 ; 19.48775055679287 ; 12.239408204438467 ; 7.807966147291567 ; 10.681803008715956 ; 12.810591537435748 ; 12.485714479467887 ; 7.373633847959167 ; 12.140467391636045 ; 15.132409271422327 ; 14.772079907772117 ; 0.9792215043619852 ; 1.9071741671880327 ; 2.8036926638378534 ; 2.864259096355864 ; 40.609496810772505 ; 35.4054054054054 ; 32.34323432343234 ; 20.23121387283237 ; Pronar
4.230083752027567 ; 6.447337703429344 ; 20.936840894434745 ; 15.47647014551568 ; 63.214285714285715 ; 52.17831813576495 ; 21.15812917594655 ; 17.081371889710827 ; 4.113942988099396 ; 5.707992544480311 ; 16.57149823411493 ; 11.454417357206172 ; 3.7685679078177245 ; 8.05721404487394 ; 19.254782844987474 ; 15.862682888694522 ; 0.3732710694122906 ; 0.9500935207584101 ; 4.329473209824883 ; 3.239350239056995 ; 48.54712969525159 ; 30.81081081081081 ; 41.254125412541256 ; 15.31791907514451 ; Pronar
6.130906559913278 ; 8.010371554531133 ; 23.70587522772447 ; 18.16870193344246 ; 56.785714285714285 ; 49.49341438703141 ; 16.92650334075724 ; 13.180901143241426 ; 5.437467445125912 ; 8.25640079088824 ; 18.792708673337867 ; 14.655823380339635 ; 8.72118241017387 ; 10.04408480955751 ; 21.81010193743595 ; 18.924325054044115 ; 1.268204712683355 ; 1.375838250422101 ; 5.439062296966536 ; 4.412578125793852 ; 40.042523033309706 ; 38.513513513513516 ; 35.64356435643565 ; 24.710982658959537 ; Pronar
8.776681575321568 ; 9.012910092542555 ; 16.73197698206119 ; 23.984660735028815 ; 47.39795918367347 ; 47.163120567375884 ; 16.369710467706014 ; 8.47343644922663 ; 9.415246325997003 ; 10.108672826005579 ; 12.89545694464653 ; 19.147111820794674 ; 8.692150322091019 ; 10.687628866228465 ; 14.901219199395793 ; 24.57523508144478 ; 1.2616201266717701 ; 1.5299774706693003 ; 2.727784606371481 ; 7.043681777919206 ; 43.01913536498937 ; 49.5945945945946 ; 37.29372937293729 ; 12.861271676300579 ; Pronar
7.96277532649535 ; 8.517938527827345 ; 20.765378760270004 ; 20.460444981189948 ; 50.51020408163265 ; 43.71833839918946 ; 22.494432071269486 ; 9.213180901143241 ; 7.619614920917049 ; 8.473698384935815 ; 16.232792910951158 ; 16.27214182274131 ; 7.3978162013175535 ; 9.910617555854587 ; 19.3578123896779 ; 19.879671543484832 ; 0.9841074216977773 ; 1.3448664137964443 ; 4.37178569311488 ; 4.814965785149217 ; 37.987243090007084 ; 27.027027027027028 ; 35.148514851485146 ; 20.953757225433527 ; Pronar
11.146649322544148 ; 10.592340718139292 ; 22.352194174693597 ; 22.8050899512192 ; 43.01020408163265 ; 43.61702127659574 ; 11.692650334075724 ; 6.99394754539341 ; 10.556135022416324 ; 11.838358942389547 ; 17.851671832977022 ; 18.181508246299554 ; 11.91885987696325 ; 13.196383778075166 ; 19.299713394408208 ; 23.454901866933245 ; 2.0900236483477785 ; 2.206733457759614 ; 4.347900511516732 ; 6.474039629824871 ; 32.45924875974486 ; 39.86486486486486 ; 44.884488448844884 ; 20.664739884393065 ; Pronar
8.536939858078254 ; 9.20113310204153 ; 22.77306602300024 ; 18.88065344316008 ; 45.255102040816325 ; 45.0354609929078 ; 16.92650334075724 ; 11.634162743779422 ; 7.981827951538756 ; 9.773345591109537 ; 18.332649371228825 ; 15.242155621790458 ; 7.881396469362325 ; 11.123128452895827 ; 20.43855704481471 ; 18.866146430742102 ; 1.0841193896485233 ; 1.6387939679617793 ; 4.827913625098187 ; 4.38863051889665 ; 36.8532955350815 ; 41.75675675675676 ; 39.273927392739274 ; 24.85549132947977 ; Pronar
8.72139333863841 ; 8.70604197242047 ; 22.5761927938633 ; 22.589409609266745 ; 55.61224489795919 ; 48.226950354609926 ; 21.380846325167038 ; 5.716207128446537 ; 10.337996305143482 ; 10.452506666686517 ; 17.847490406516116 ; 19.24841981500118 ; 8.629928771998129 ; 9.917028208351296 ; 20.69217824187835 ; 21.485461094635586 ; 1.2475614891038374 ; 1.3463459751380698 ; 4.938203112342874 ; 5.53021547119901 ; 55.138199858256556 ; 68.10810810810811 ; 45.04950495049505 ; 28.75722543352601 ; Pronar
10.618588948184696 ; 10.705758252436091 ; 20.391568336320823 ; 26.236162514360554 ; 44.8469387755102 ; 38.652482269503544 ; 21.15812917594655 ; 7.666442501681237 ; 11.337609422578723 ; 11.289595100440232 ; 16.24651244039678 ; 21.55881126199738 ; 10.100513868954977 ; 13.452491908968605 ; 18.172849184899988 ; 27.62158728024367 ; 1.5992176670698646 ; 2.282613188210631 ; 3.8974464387704937 ; 8.712681037382575 ; 38.97944720056697 ; 42.2972972972973 ; 39.93399339933993 ; 21.820809248554912 ; Pronar
12.085560138114204 ; 12.071682880359623 ; 29.113360393041035 ; 24.148273610037354 ; 42.5 ; 36.271529888551164 ; 25.05567928730512 ; 16.745124411566913 ; 11.580552135279822 ; 13.015455797688809 ; 24.299381883365406 ; 19.920466536675818 ; 11.459505764956223 ; 14.066461931206904 ; 26.67114788511862 ; 24.165338852514648 ; 1.9601909221890679 ; 2.4696477330969095 ; 7.8959489285000855 ; 6.832513269532194 ; 31.82140326009922 ; 39.054054054054056 ; 47.524752475247524 ; 26.878612716763005 ; Pronar
9.488136079447287 ; 10.474522611917614 ; 20.845543476125062 ; 25.35882948948197 ; 48.16326530612245 ; 41.38804457953394 ; 22.048997772828507 ; 9.347679892400807 ; 9.245190533040917 ; 11.451280432904998 ; 16.95080592134193 ; 20.481312176127627 ; 9.094892944068288 ; 13.556254520776932 ; 18.794990300037423 ; 25.1931436365335 ; 1.3543695313929158 ; 2.3137153467460085 ; 4.143127313686883 ; 7.368022109127981 ; 41.81431608788093 ; 49.729729729729726 ; 39.93399339933993 ; 18.497109826589597 ; Pronar
10.31110112345295 ; 10.074399200527575 ; 20.762485558021986 ; 20.047925093417295 ; 42.39795918367347 ; 39.31104356636271 ; 20.93541202672606 ; 7.397444519166107 ; 9.677625196092539 ; 10.775337603882354 ; 16.320687475071093 ; 15.558027493878791 ; 9.322169187098865 ; 11.363872102687214 ; 18.53007127230276 ; 19.932189314172167 ; 1.408050642858467 ; 1.7005094633793705 ; 4.037603409182856 ; 4.837586296959341 ; 30.687455705173637 ; 33.513513513513516 ; 33.663366336633665 ; 20.3757225433526 ; Pronar
12.007091755765503 ; 14.278502194810486 ; 26.81290259050095 ; 30.39323745792065 ; 35.91836734693877 ; 29.43262411347518 ; 17.14922048997773 ; 0.0 ; 10.740994517465468 ; 14.78711458724093 ; 21.417823989769236 ; 24.812568302147394 ; 10.921282235049745 ; 15.802713125179052 ; 23.579193809334143 ; 29.895649790283304 ; 1.8130931018706815 ; 3.037711444979898 ; 6.280692302722184 ; 10.073000851135316 ; 24.238128986534374 ; 28.783783783783782 ; 38.118811881188115 ; 10.83815028901734 ; Pronar
9.262366701960683 ; 8.830785100510834 ; 26.757315938339826 ; 25.154692550315385 ; 58.87755102040816 ; 54.50861195542046 ; 14.922048997772828 ; 9.482178883658372 ; 9.51891447669928 ; 10.132159590085337 ; 21.20744941203639 ; 20.535042013502025 ; 11.378886493855283 ; 11.862216299541384 ; 24.923355115563496 ; 26.060298318909066 ; 1.9378120483387296 ; 1.8317970102406456 ; 6.960338157471391 ; 7.8353696870347855 ; 43.01913536498937 ; 51.891891891891895 ; 38.77887788778878 ; 20.953757225433527 ; Pronar
6.717686881834135 ; 7.869500204459186 ; 18.371001247649414 ; 23.9398717988541 ; 58.214285714285715 ; 51.97568389057751 ; 17.706013363028955 ; 6.52320107599193 ; 7.282094563863715 ; 8.45787705688617 ; 14.5528591611722 ; 19.64741151549112 ; 6.53583390376122 ; 10.770400805081092 ; 16.28697669471669 ; 24.956894413217313 ; 0.8166950949171469 ; 1.5503794806787732 ; 3.1981287234217604 ; 7.24316263329909 ; 48.759744861800144 ; 55.67567567567568 ; 35.80858085808581 ; 16.76300578034682 ; Pronar
3.95260691809091 ; 6.552597113300496 ; 24.136555002469002 ; 23.670589646717445 ; 65.96938775510205 ; 53.394123606889565 ; 21.714922048997774 ; 10.087424344317418 ; 3.5420877100192456 ; 6.864404206993035 ; 19.26489618253387 ; 19.418668892159626 ; 3.5262112861314034 ; 8.050968432508155 ; 21.643859994526682 ; 23.92874477740548 ; 0.34126500563932044 ; 0.948874678272203 ; 5.363062802782631 ; 6.712072068480482 ; 46.20836286321757 ; 43.513513513513516 ; 38.613861386138616 ; 20.08670520231214 ; Pronar
12.66219770664308 ; 14.93578445296387 ; 26.506520759755855 ; 33.076624649647016 ; 44.94897959183673 ; 40.52684903748734 ; 15.701559020044543 ; 12.172158708809684 ; 13.379091353238023 ; 15.939494510576107 ; 21.631392886457792 ; 28.015813160655437 ; 12.312994497304523 ; 17.495954639059295 ; 24.474144514692775 ; 33.472537091060154 ; 2.204572249556464 ; 3.6474140880493686 ; 6.729344445960942 ; 12.410598500045179 ; 42.66477675407513 ; 39.729729729729726 ; 41.584158415841586 ; 25.433526011560694 ; Pronar
9.588904555477704 ; 11.50881428723892 ; 25.3654501814256 ; 32.435395208448575 ; 46.275510204081634 ; 39.918946301925025 ; 16.92650334075724 ; 7.061197041022193 ; 9.547292321105596 ; 12.076004287178568 ; 20.37089631785038 ; 27.450456500060696 ; 8.865011190082685 ; 13.526763397657245 ; 21.966931822062175 ; 30.828578580847402 ; 1.3010571819677819 ; 2.304854273300469 ; 5.511244097355447 ; 10.659366849878323 ; 36.49893692416726 ; 44.86486486486486 ; 42.40924092409241 ; 27.167630057803468 ; Pronar
11.37733320609136 ; 13.37852443004807 ; 19.87593051352283 ; 23.8474406017955 ; 42.704081632653065 ; 36.474164133738604 ; 17.48329621380846 ; 9.213180901143241 ; 13.076354059144032 ; 14.914416820460174 ; 15.70677452313759 ; 19.535745299840418 ; 10.322972263308017 ; 14.972375999942134 ; 17.446767072754866 ; 23.271719418593122 ; 1.6559399943758506 ; 2.758826734799329 ; 3.6201165070109758 ; 6.383157632221064 ; 42.87739192062367 ; 58.24324324324324 ; 34.48844884488449 ; 18.063583815028903 ; Pronar
11.225525884082597 ; 13.837367307634896 ; 24.9217664839938 ; 29.70769328722918 ; 37.295918367346935 ; 32.066869300911854 ; 19.933184855233854 ; 4.438466711499664 ; 11.97345094881426 ; 15.90017097911432 ; 20.138545191832613 ; 25.20407127990155 ; 10.061351168544178 ; 14.400633654159732 ; 21.7428300461868 ; 27.268466514094495 ; 1.589328418269861 ; 2.5744866550934735 ; 5.408242311893972 ; 8.510220060549921 ; 40.82211197732105 ; 44.86486486486486 ; 42.244224422442244 ; 27.023121387283236 ; Pronar
8.622322888182754 ; 8.471828571347515 ; 26.656781345931567 ; 24.310973221627144 ; 56.07142857142857 ; 53.292806484295845 ; 20.489977728285076 ; 8.607935440484196 ; 9.626949628943596 ; 9.661040444047169 ; 20.958737066910132 ; 20.040380056856787 ; 10.091427937222718 ; 11.582458642764198 ; 25.714313350295043 ; 25.73396249557065 ; 1.5969199091687656 ; 1.757509500954122 ; 7.376480940853433 ; 7.657824841441093 ; 50.602409638554214 ; 60.4054054054054 ; 39.10891089108911 ; 20.953757225433527 ; Pronar
10.162169732787744 ; 9.252949784825931 ; 27.622666000765403 ; 21.509013685579262 ; 42.5 ; 38.80445795339412 ; 22.71714922048998 ; 10.423671822461332 ; 8.906414848492402 ; 9.234205819646368 ; 22.4165775658236 ; 17.669294873714215 ; 9.632675963471922 ; 10.690347520745577 ; 25.165139998318338 ; 19.94655497935474 ; 1.4829533247236601 ; 1.530645599130284 ; 7.086272671529759 ; 4.843781864535887 ; 26.64776754075124 ; 28.10810810810811 ; 44.05940594059406 ; 28.90173410404624 ; Pronar
7.7037840821014045 ; 7.71310518677957 ; 17.384801900741397 ; 16.752394812919352 ; 52.142857142857146 ; 50.253292806484296 ; 15.590200445434299 ; 5.043712172158709 ; 8.454464371716043 ; 7.921071189715423 ; 13.51182915840899 ; 13.012350704525012 ; 8.726744469226574 ; 11.116016613557075 ; 15.962170497374375 ; 15.14054056715426 ; 1.2694679208710098 ; 1.6369883675752595 ; 3.0845776327328993 ; 2.988466189658359 ; 44.08221119773211 ; 53.648648648648646 ; 34.15841584158416 ; 16.61849710982659 ; Pronar
9.470847916538931 ; 10.699997308201766 ; 21.054347455857442 ; 26.717703369218675 ; 43.57142857142857 ; 36.271529888551164 ; 22.494432071269486 ; 2.0174848688634834 ; 10.785093266267603 ; 11.684938509519926 ; 16.567191581009855 ; 22.62770790527924 ; 8.666559418968617 ; 11.77763079145266 ; 18.566482701502984 ; 24.742826079441944 ; 1.2558294801555154 ; 1.8091775702955721 ; 4.052026490095039 ; 7.130935196740161 ; 45.357902197023385 ; 55.54054054054054 ; 36.633663366336634 ; 23.121387283236995 ; Pronar
4.950716325900035 ; 7.599161192326989 ; 23.83766755294046 ; 21.926727379489304 ; 58.46938775510204 ; 49.59473150962513 ; 18.151447661469934 ; 7.330195023537324 ; 4.311088402930534 ; 7.954161262665755 ; 18.569350441866394 ; 17.206665633481425 ; 4.4422195684074195 ; 8.960292561147616 ; 21.059793294916467 ; 22.05558296603677 ; 0.4680123073393359 ; 1.1342147404965073 ; 5.100255969861587 ; 5.795892347462551 ; 40.963855421686745 ; 42.16216216216216 ; 29.207920792079207 ; 12.138728323699421 ; Pronar
6.438214389255321 ; 8.291701091653467 ; 25.032590186144237 ; 19.621237578341642 ; 52.704081632653065 ; 42.04660587639311 ; 27.951002227171493 ; 13.51714862138534 ; 5.292124708425258 ; 8.224171769688152 ; 20.713004824764027 ; 15.46948522166749 ; 6.101952736533762 ; 9.931663966697522 ; 23.011248355805364 ; 19.735865750178522 ; 0.7376924650958794 ; 1.3497271787556622 ; 6.003947961375084 ; 4.753290878573908 ; 35.79021970233877 ; 31.35135135135135 ; 43.56435643564357 ; 25.86705202312139 ; Pronar
6.349761932018526 ; 9.243688911995557 ; 25.796592139272406 ; 19.195675489893517 ; 53.316326530612244 ; 44.37689969604863 ; 21.49220489977728 ; 8.2044384667115 ; 5.292700727297411 ; 9.023729313840503 ; 20.628682246464386 ; 15.093678840589396 ; 5.992599790555307 ; 11.195498542048359 ; 23.335093866255306 ; 20.97457324682586 ; 0.7183370941225192 ; 1.6572301648866599 ; 6.160985954832073 ; 5.29736578437118 ; 40.11339475549256 ; 38.108108108108105 ; 35.148514851485146 ; 26.878612716763005 ; Pronar
4.733728897918077 ; 9.477515418634436 ; 22.389490173584125 ; 18.411368185462536 ; 55.357142857142854 ; 42.70516717325228 ; 12.249443207126948 ; 5.78345662407532 ; 4.459717706929822 ; 9.646173135161074 ; 17.622463927720588 ; 14.09936347670381 ; 4.1910405670951105 ; 13.130200003154894 ; 19.54265357864288 ; 18.4154924156992 ; 0.4316934672963425 ; 2.1873289589144744 ; 4.448208372652223 ; 4.205306618783458 ; 44.29482636428065 ; 38.648648648648646 ; 36.303630363036305 ; 14.739884393063583 ; Pronar
5.947685484345054 ; 8.160776592233177 ; 26.78868223071663 ; 20.70101854965739 ; 52.44897959183673 ; 44.37689969604863 ; 17.037861915367483 ; 11.83591123066577 ; 5.1209145313046385 ; 8.255853725386302 ; 21.09313164448732 ; 17.167920395613233 ; 5.324257977480175 ; 9.773614730315218 ; 23.69375648206944 ; 21.11379956249844 ; 0.6049073386148561 ; 1.31342871788233 ; 6.3372656855149305 ; 5.360332285287371 ; 37.56201275690999 ; 36.62162162162162 ; 33.333333333333336 ; 27.167630057803468 ; Pronar
5.49010413662918 ; 8.252804567271506 ; 28.177203641172927 ; 24.540543524724814 ; 55.91836734693877 ; 46.504559270516715 ; 24.498886414253896 ; 10.490921318090114 ; 4.932248592290993 ; 8.500037833584893 ; 22.93338806874825 ; 20.792754507544874 ; 4.803286498639016 ; 10.551996076106095 ; 24.637445280785833 ; 24.577396272264572 ; 0.5222898736327611 ; 1.4968304569755753 ; 6.812868990148057 ; 7.044804304741119 ; 40.538625088589654 ; 43.78378378378378 ; 42.73927392739274 ; 34.82658959537572 ; Pronar
7.650082592937368 ; 10.20946171457481 ; 24.621593577250103 ; 18.828568335680362 ; 48.724489795918366 ; 37.234042553191486 ; 20.155902004454344 ; 12.911903160726295 ; 6.211345105052769 ; 10.247321037462346 ; 19.558560855278973 ; 14.446600850859808 ; 7.081096267023533 ; 11.737781749531404 ; 22.101443323309653 ; 19.250182160434438 ; 0.920978259835132 ; 1.7985690145340525 ; 5.573531254623802 ; 4.547887210557167 ; 28.84479092841956 ; 28.37837837837838 ; 39.10891089108911 ; 19.942196531791907 ; Pronar
0.22227367907192444 ; 0.3460283621696627 ; 0.8159389466264122 ; 0.7477189763646336 ; 97.29591836734694 ; 95.2887537993921 ; 90.75723830734967 ; 87.55884330867518 ; 0.7045319957950524 ; 0.4098598418265716 ; 0.5534954903782943 ; 0.5798894141576342 ; 0.27272134150537525 ; 0.29938900362090887 ; 1.4224511162273255 ; 1.7889824097401057 ; 0.01808689754927301 ; 0.013020424434107291 ; 0.07633264434078137 ; 0.12719653208563214 ; 84.97519489723601 ; 73.51351351351352 ; 44.05940594059406 ; 89.88439306358381 ; Repousar
1.1268937045447245 ; 0.594399943936111 ; 2.154784611351805 ; 5.009833844716864 ; 89.38775510204081 ; 89.00709219858156 ; 62.02672605790646 ; 38.46671149966375 ; 2.1208507171767486 ; 0.8801055257512501 ; 1.4888295657760646 ; 2.876899609089746 ; 1.1856194712241 ; 0.526482140416372 ; 1.8093302460622094 ; 4.619716509095175 ; 0.08875905247968281 ; 0.02404339616459484 ; 0.10381342675581376 ; 0.4521488744333888 ; 83.55776045357902 ; 81.75675675675676 ; 40.59405940594059 ; 12.427745664739884 ; Repousar
0.40557877941581294 ; 0.5464631082028699 ; 1.9958567154788058 ; 2.755782687049038 ; 91.73469387755102 ; 89.56433637284701 ; 62.02672605790646 ; 55.41358439811702 ; 0.936742181934865 ; 0.48391920989801773 ; 1.1238720529942337 ; 1.3950082344005408 ; 0.3891830583112089 ; 0.4502843350900315 ; 1.7936153739477876 ; 2.871091752528622 ; 0.026234764162153503 ; 0.02023516633876269 ; 0.1026412399663671 ; 0.23351989151090774 ; 85.18781006378455 ; 59.86486486486486 ; 30.858085808580856 ; 33.092485549132945 ; Repousar
