MAVCH1 ; MAVCH2 ; MAVCH3 ; MAVCH4 ; SSCCH1 ; SSCCH2 ; SSCCH3 ; SSCCH4 ; WLCH1 ; WLCH2 ; WLCH3 ; WLCH4 ; RMSCH1 ; RMSCH2 ; RMSCH3 ; RMSCH4 ; VARCH1 ; VARCH2 ; VARCH3 ; VARCH4 ; ZCCH1 ; ZCCH2 ; ZCCH3 ; ZCCH4 ; Resposta
37.664962849889854 ; 3.6136531250206168 ; 10.699639048839884 ; 36.30435784660281 ; 3.4215328467153285 ; 26.66400956556397 ; 15.819209039548022 ; 7.2023313905079105 ; 30.306235118183828 ; 2.278289332475439 ; 8.499529225953038 ; 31.761374565878036 ; 39.48592994366133 ; 3.706531229527497 ; 10.452434582545813 ; 37.051097275774644 ; 18.218301925019176 ; 0.2873089857384029 ; 1.5137280466927017 ; 15.576168956393687 ; 6.202804746494067 ; 14.003673094582185 ; 15.00646830530401 ; 9.166666666666666 ; Pinçar
7.958314247435446 ; 1.6155348536682257 ; 8.108011316894459 ; 15.318411391980662 ; 24.224452554744527 ; 72.6584296532483 ; 9.792843691148775 ; 11.615320566194837 ; 5.526002089682158 ; 2.818870168085318 ; 6.279142380271688 ; 12.212909639905957 ; 6.574425216475367 ; 2.059408525007813 ; 8.219540767859229 ; 18.974828290767746 ; 1.1074909036213327 ; 0.1271378428744416 ; 1.0150844136295396 ; 4.818836536925864 ; 19.795037756202806 ; 66.85032139577594 ; 8.279430789133247 ; 5.888888888888889 ; Pinçar
18.906708539774414 ; 2.7655963315251526 ; 8.094809143974222 ; 14.226436299428999 ; 10.401459854014599 ; 29.653248306098046 ; 15.630885122410547 ; 8.451290591174022 ; 13.373737947777215 ; 2.175420816125455 ; 6.560314186096956 ; 10.406218515474201 ; 15.816682588083738 ; 2.3320933068152034 ; 7.929030083050031 ; 14.95485979581062 ; 3.965498904418721 ; 0.15006402721114454 ; 0.9572091782472416 ; 3.2443895905745874 ; 6.742179072276159 ; 22.26813590449954 ; 16.041397153945667 ; 3.611111111111111 ; Pinçar
9.126147524913081 ; 1.759377816787057 ; 9.020694985060937 ; 5.2159775981820715 ; 28.42153284671533 ; 91.7895575926664 ; 14.783427495291901 ; 24.02164862614488 ; 7.262271272438896 ; 3.645709876967436 ; 7.328625818820744 ; 4.312993197714028 ; 7.516919669322906 ; 2.3571357787270553 ; 8.910314260557936 ; 5.125288106262195 ; 1.3293160901566108 ; 0.1522405841999198 ; 1.159171503498244 ; 0.6480393194214746 ; 18.230852211434737 ; 84.02203856749311 ; 10.608020698576972 ; 17.72222222222222 ; Pinçar
9.87358981153564 ; 5.009749876333286 ; 8.526753630899913 ; 14.360690731514937 ; 23.03832116788321 ; 66.91909127142287 ; 22.128060263653484 ; 14.321398834304746 ; 7.627878173431814 ; 4.812728291948739 ; 6.817016966824055 ; 11.543672184714557 ; 8.432412907238671 ; 5.362766526929286 ; 8.744749656153145 ; 17.049873821145432 ; 1.5599259968715384 ; 0.500779992576925 ; 1.1238068854257475 ; 4.027783219517027 ; 19.63322545846818 ; 32.64462809917355 ; 13.71280724450194 ; 8.444444444444445 ; Pinçar
10.116526487912575 ; 7.943793437205918 ; 6.926459537139045 ; 7.0880260158910025 ; 26.96167883211679 ; 17.018732562774012 ; 28.907721280602637 ; 22.522897585345547 ; 8.103798713978357 ; 5.29752608382574 ; 4.774215657783418 ; 5.523975532728261 ; 9.097533516470913 ; 7.615354289848765 ; 7.50598088438879 ; 7.493712696039004 ; 1.7368250236503184 ; 0.8754655119391394 ; 0.8758127936198733 ; 1.1109179510122404 ; 22.491909385113267 ; 3.076216712580349 ; 16.041397153945667 ; 13.666666666666666 ; Pinçar
9.46321878047328 ; 7.138260511950475 ; 8.29007177825685 ; 12.726949495257463 ; 29.562043795620436 ; 39.457951375049824 ; 15.913370998116761 ; 17.027477102414654 ; 8.046796723254326 ; 5.288686125018831 ; 6.433850043420794 ; 10.664453473716163 ; 7.879197335052378 ; 7.235818635298505 ; 8.299207714640941 ; 12.600411893890952 ; 1.4187883573455486 ; 0.8055191342792466 ; 1.031237210383652 ; 2.4604430423532304 ; 22.33009708737864 ; 15.381083562901745 ; 14.489003880983182 ; 12.5 ; Pinçar
15.768000304159726 ; 3.210541652996271 ; 8.478201292609365 ; 22.60923706955386 ; 25.0 ; 37.4651255480271 ; 17.51412429378531 ; 8.867610324729393 ; 14.269650728905187 ; 3.1727260714354664 ; 6.960162397397244 ; 18.95446511612863 ; 13.56767017549903 ; 2.8115243122335567 ; 8.1700722786388 ; 24.45967408204021 ; 3.1300425824155846 ; 0.1938273447600324 ; 1.0051154574193775 ; 7.44702190056464 ; 18.12297734627832 ; 27.089072543618 ; 16.170763260025872 ; 5.666666666666667 ; Pinçar
26.797404118180598 ; 4.315727158531466 ; 10.197781187620778 ; 35.090879794834606 ; 15.693430656934307 ; 39.25866879234755 ; 13.935969868173258 ; 6.78601165695254 ; 21.93047715765342 ; 3.66333062624437 ; 8.605151546585825 ; 30.956290506429884 ; 27.412403714676923 ; 4.223169819462346 ; 10.088587625700791 ; 36.877397611267725 ; 9.701943726857184 ; 0.3482581587778025 ; 1.425979519393712 ; 15.444167044976664 ; 12.513484358144552 ; 24.104683195592287 ; 24.320827943078914 ; 8.88888888888889 ; Pinçar
16.626068423529826 ; 3.987300461565559 ; 7.917485410644987 ; 8.463252633976188 ; 14.05109489051095 ; 32.60263053009167 ; 12.146892655367232 ; 17.90174854288093 ; 11.647106034801274 ; 2.3189581050714687 ; 6.373337314437098 ; 6.21687509431413 ; 14.768833855222011 ; 4.050379000449634 ; 7.704951847237812 ; 8.23034466170379 ; 3.5650354139074287 ; 0.32730426601555473 ; 0.9136698765176618 ; 1.2759449559861566 ; 9.277238403451996 ; 12.993572084481176 ; 14.618369987063389 ; 6.333333333333333 ; Pinçar
14.98407975430842 ; 8.208787173445003 ; 9.13045079514191 ; 21.66043949044232 ; 17.60948905109489 ; 16.779593463531288 ; 15.913370998116761 ; 11.115736885928394 ; 11.545766508460332 ; 5.858104829271728 ; 7.454523543495701 ; 17.40908849052233 ; 12.391012548756146 ; 7.5811219113553125 ; 8.848399881801617 ; 23.444753338872363 ; 2.728818721334393 ; 0.8690428591636179 ; 1.1458859274574944 ; 6.918929258191487 ; 14.401294498381876 ; 6.152433425160698 ; 15.00646830530401 ; 5.722222222222222 ; Pinçar
48.601414107729774 ; 3.150078639783613 ; 11.240441189009339 ; 31.77153909883032 ; 13.001824817518248 ; 25.069748903945793 ; 9.227871939736346 ; 4.0799333888426315 ; 40.92462923450472 ; 2.0759234027359916 ; 9.004668859302171 ; 26.59385379272856 ; 51.47901948584449 ; 2.678338766908797 ; 10.885181049749095 ; 32.04179158036988 ; 29.246937757108682 ; 0.18122819312441546 ; 1.6213841215880413 ; 11.99240046894175 ; 9.70873786407767 ; 12.213039485766759 ; 16.558861578266495 ; 5.777777777777778 ; Pinçar
11.160817902670743 ; 0.9142440476027758 ; 8.724945794516529 ; 17.969685738865422 ; 22.947080291970803 ; 48.266241530490234 ; 17.702448210922785 ; 12.073272273105745 ; 9.332503774276828 ; 1.0939775908849971 ; 7.14526509725005 ; 14.814145751697033 ; 9.022081329226475 ; 0.8013426633659745 ; 8.586122569957444 ; 20.418527758318984 ; 1.7163612863622126 ; 0.03981341297533731 ; 1.0904134152057277 ; 5.4568972965991005 ; 17.367853290183387 ; 37.327823691460054 ; 13.842173350582147 ; 4.111111111111111 ; Pinçar
17.127660878432287 ; 5.048163755844031 ; 9.009515039279547 ; 20.456764661825584 ; 12.317518248175183 ; 23.435631725787164 ; 8.945386064030131 ; 10.491257285595337 ; 11.807619563819435 ; 3.0549666481059856 ; 6.258645724457327 ; 15.96782304155512 ; 14.881608057144229 ; 5.39321506174176 ; 8.722238121408092 ; 23.82495824612894 ; 3.6072047530748037 ; 0.5051967576606692 ; 1.1190370730571266 ; 7.114451363922741 ; 9.06148867313916 ; 8.494031221303949 ; 2.5873221216041395 ; 4.277777777777778 ; Pinçar
3.799570922220745 ; 9.538631461830137 ; 8.25084537974611 ; 23.575690517398712 ; 28.87773722627737 ; 18.37385412514946 ; 6.685499058380414 ; 4.621149042464613 ; 1.5819409530703077 ; 7.994724575768199 ; 6.119066322146762 ; 19.772259852992647 ; 3.011666630638186 ; 8.546444713391965 ; 8.30273575389051 ; 25.598806415825873 ; 0.4118262322897938 ; 1.0587363634584588 ; 1.0319553283457275 ; 8.062339531837228 ; 22.815533980582526 ; 9.871441689623508 ; 7.244501940491591 ; 1.7222222222222223 ; Pronar
6.41932197283945 ; 15.538271640031367 ; 11.88470962315246 ; 34.25250622738955 ; 21.304744525547445 ; 12.554802710243125 ; 6.0263653483992465 ; 2.4979184013322233 ; 3.9713114830617875 ; 13.721602611870898 ; 9.383656846302001 ; 29.45703150626938 ; 5.161890028444642 ; 14.017257009189226 ; 11.70849768471146 ; 35.98903540496714 ; 0.8046447814387341 ; 2.471107659502086 ; 1.8360798685603752 ; 14.777746256338792 ; 18.77022653721683 ; 10.46831955922865 ; 11.513583441138422 ; 2.2777777777777777 ; Pronar
8.025397495693294 ; 15.579002954388647 ; 7.7640618943358675 ; 41.05843826495179 ; 18.704379562043794 ; 10.880829015544041 ; 8.192090395480227 ; 0.9575353871773522 ; 4.509397541700424 ; 13.267697325450396 ; 5.4678224491797485 ; 34.59406019253972 ; 7.995090136774988 ; 13.343170951992471 ; 7.541812181802384 ; 43.472898011136756 ; 1.4479039291204783 ; 2.266106297379972 ; 0.8825743934831682 ; 20.84637649556257 ; 17.529665587918014 ; 7.575757575757576 ; 0.9055627425614489 ; 0.3888888888888889 ; Pronar
5.701123969107041 ; 15.34956923408571 ; 11.491132633501534 ; 31.87677720383266 ; 25.182481751824817 ; 12.634515743324034 ; 3.2956685499058382 ; 2.0399666944213157 ; 2.974279891142214 ; 11.969533968421876 ; 9.11011879362975 ; 27.284673463181846 ; 5.113796912665878 ; 13.392377395841194 ; 11.224791044275763 ; 33.05757360820883 ; 0.7949596982553261 ; 2.280776632435493 ; 1.708375278789991 ; 12.681762840515017 ; 18.6084142394822 ; 1.5610651974288339 ; 10.349288486416558 ; 1.0 ; Pronar
3.2032205131826372 ; 13.786065320823761 ; 9.37921742892285 ; 21.82183607123867 ; 32.481751824817515 ; 14.98605021921084 ; 10.263653483992467 ; 5.911740216486262 ; 1.7607858445974058 ; 11.342754039881145 ; 7.288613970059982 ; 17.727443245272454 ; 2.3188680466259113 ; 13.235399529217803 ; 9.313728519982812 ; 22.414139804368844 ; 0.3027915363470188 ; 2.234138605538688 ; 1.2475365238234541 ; 6.402082421478106 ; 28.532901833872707 ; 5.922865013774104 ; 5.950840879689522 ; 0.9444444444444444 ; Pronar
3.392502292221673 ; 14.723330457676475 ; 7.353587228366977 ; 38.53641660581725 ; 26.596715328467152 ; 15.424471901155838 ; 9.698681732580038 ; 1.1656952539550374 ; 1.7888142195218186 ; 13.503284248101844 ; 5.418525069514293 ; 33.07851495169948 ; 2.34980839945624 ; 13.025878195317219 ; 7.004078327659592 ; 40.82166773779461 ; 0.30747879340125817 ; 2.1726259926275735 ; 0.7836780523905709 ; 18.578535025921614 ; 28.101402373247033 ; 11.47842056932966 ; 4.657179818887451 ; 0.16666666666666666 ; Pronar
1.7040579903638209 ; 11.05460795918904 ; 9.202478262571745 ; 13.372852338279944 ; 35.76642335766423 ; 15.70346751693902 ; 0.0 ; 8.61781848459617 ; 0.3132459104823371 ; 9.291963884396674 ; 6.532603094894773 ; 10.03533084698093 ; 0.8687298965419917 ; 10.072325428555851 ; 8.686041080154265 ; 14.092195755584772 ; 0.10222307637753854 ; 1.3949975591905852 ; 1.1113925761954182 ; 2.945304189155724 ; 31.607335490830636 ; 9.871441689623508 ; 2.069857697283312 ; 0.5555555555555556 ; Pronar
13.851531033547506 ; 23.77912479200501 ; 12.64144190882457 ; 33.59790712282138 ; 23.220802919708028 ; 6.85532084495815 ; 8.097928436911488 ; 2.53955037468776 ; 11.19685591234577 ; 20.988057984246407 ; 10.161506179084933 ; 28.26150607054162 ; 12.551976377352931 ; 21.439004781341925 ; 12.422295984614673 ; 34.58732764852325 ; 2.782249698791194 ; 5.303801047415273 ; 2.032694656013196 ; 13.755786129430911 ; 17.313915857605178 ; 7.254361799816345 ; 17.076326002587322 ; 0.9444444444444444 ; Pronar
5.730748533651461 ; 14.098209169593034 ; 7.708255959941654 ; 31.602575987958545 ; 22.62773722627737 ; 16.73973694699083 ; 14.030131826741997 ; 3.4138218151540385 ; 3.2147656353761684 ; 12.78574558343145 ; 5.423055090249552 ; 27.29665467447951 ; 4.987105748465576 ; 12.540264556163557 ; 7.740347884605768 ; 34.25940378474256 ; 0.7696414734153236 ; 2.033289812937537 ; 0.9204836798334016 ; 13.521926992333016 ; 22.168284789644012 ; 10.743801652892563 ; 5.174644243208279 ; 3.388888888888889 ; Pronar
17.731494727472846 ; 21.037315671402443 ; 11.82123004456966 ; 44.85358307291073 ; 10.629562043795621 ; 14.268632921482663 ; 6.4030131826742 ; 3.996669442131557 ; 12.400974427496724 ; 19.274770697393226 ; 9.10696158759324 ; 38.17746513831461 ; 16.86687567963473 ; 18.809118768023385 ; 11.898296399866883 ; 46.333984217815164 ; 4.38646028199908 ; 4.179313473505077 ; 1.8874102026021102 ; 23.438940736789284 ; 10.787486515641856 ; 10.1010101010101 ; 7.8913324708926265 ; 1.6111111111111112 ; Pronar
12.722139478395533 ; 19.346206177436446 ; 10.637403401452096 ; 49.81203883022326 ; 17.746350364963504 ; 14.388202471104025 ; 10.263653483992467 ; 1.2489592006661117 ; 9.39435099522562 ; 18.41515319671858 ; 8.079795545572438 ; 43.465758859327785 ; 11.909350926791982 ; 17.656193449077374 ; 10.399164613804222 ; 50.861314467714365 ; 2.5716872607289836 ; 3.7281262494791956 ; 1.5007231375400845 ; 27.849356362418938 ; 15.749730312837109 ; 13.590449954086317 ; 5.821474773609315 ; 0.4444444444444444 ; Pronar
11.468291330429777 ; 17.41929942270811 ; 5.554999345663263 ; 31.391400399074474 ; 17.51824817518248 ; 16.102032682343562 ; 14.312617702448211 ; 0.12489592006661115 ; 7.448048139820476 ; 15.381458128546845 ; 4.0213225184990575 ; 26.08663010020301 ; 11.082779160171787 ; 15.602000600372929 ; 5.460575546772618 ; 33.69274252902858 ; 2.3116632848448537 ; 2.9873478401383546 ; 0.5304860217090202 ; 13.122467978824572 ; 14.077669902912621 ; 9.550045913682277 ; 11.125485122897802 ; 0.0 ; Pronar
2.2237102665161728 ; 10.853206461117175 ; 7.480582701969572 ; 39.36134123656055 ; 32.801094890510946 ; 15.70346751693902 ; 14.595103578154426 ; 2.955870108243131 ; 0.6861370760150566 ; 9.352126991459867 ; 5.60022074980105 ; 35.020682911525576 ; 1.3492559362654237 ; 10.093037255330954 ; 7.4058762921715635 ; 40.35134418666493 ; 0.16453790042338867 ; 1.3998699156327594 ; 0.8570515136163838 ; 18.18974296980773 ; 29.18015102481122 ; 9.320477502295685 ; 9.314359637774903 ; 3.2777777777777777 ; Pronar
1.7479376835643794 ; 7.708631210130466 ; 7.408789757572011 ; 23.908812433731374 ; 39.324817518248175 ; 21.323236349143084 ; 12.429378531073446 ; 5.578684429641965 ; 0.5221890841565167 ; 7.399706980882665 ; 5.249798102834969 ; 19.96539713871742 ; 0.948062101276438 ; 6.929187619144174 ; 7.303599061374387 ; 25.92561509091994 ; 0.1122281076219054 ; 0.7510346120438641 ; 0.8380824751817921 ; 8.243280468368104 ; 34.25026968716289 ; 21.074380165289256 ; 4.915912031047865 ; 0.7777777777777778 ; Pronar
11.912111600147949 ; 20.300033988744406 ; 10.075178496922753 ; 38.424549178500165 ; 40.14598540145985 ; 13.830211239537665 ; 14.783427495291901 ; 1.4571190674437968 ; 10.138294964823027 ; 19.330739060868613 ; 7.900721913769321 ; 33.223110366492236 ; 11.628784030024686 ; 18.445571500735458 ; 10.00316278245732 ; 39.3030849220257 ; 2.4820631622302547 ; 4.034292569095394 ; 1.4057451900612652 ; 17.337855851353773 ; 35.11326860841424 ; 14.55463728191001 ; 16.041397153945667 ; 3.1666666666666665 ; Pronar
4.468655204179755 ; 10.52767081137897 ; 9.57949573275016 ; 38.922686317909076 ; 29.014598540145986 ; 27.779992028696693 ; 8.380414312617702 ; 4.24646128226478 ; 2.214043870411075 ; 10.091699168184705 ; 7.781682910537962 ; 33.55390332777888 ; 3.8355605373087993 ; 9.426643315645913 ; 9.593820767820999 ; 39.491696013313195 ; 0.55261527954671 ; 1.2472637039440657 ; 1.3107160766094548 ; 17.489640902038047 ; 19.525350593311757 ; 19.65105601469238 ; 15.91203104786546 ; 0.6111111111111112 ; Pronar
19.02733307806967 ; 26.257681399079395 ; 10.899476025974492 ; 32.3239848665743 ; 16.33211678832117 ; 13.15265045834994 ; 13.370998116760829 ; 5.661948376353039 ; 15.333369902958939 ; 24.681779052554994 ; 8.681465548114991 ; 28.80195841145243 ; 16.83489896029062 ; 24.024596135856445 ; 10.536282620926071 ; 33.41784297483431 ; 4.373349183714439 ; 6.5385366206129225 ; 1.534307783300736 ; 12.930824146873428 ; 15.372168284789645 ; 11.570247933884298 ; 16.170763260025872 ; 4.888888888888889 ; Pronar
4.130918920156158 ; 9.503843971327544 ; 6.123093986729307 ; 21.52020767529929 ; 37.72810218978102 ; 39.13909924272619 ; 15.536723163841808 ; 8.243130724396336 ; 3.018658946135055 ; 9.281022355098834 ; 4.394854222268379 ; 18.040744705249736 ; 3.468721717489881 ; 8.542613268593955 ; 6.1659137290878965 ; 23.52200707166513 ; 0.4884366924725164 ; 1.0579484997321726 ; 0.640541741783716 ; 6.958458201207489 ; 33.76483279395901 ; 25.114784205693297 ; 12.289780077619664 ; 1.8333333333333333 ; Pronar
6.01980641402373 ; 18.86102281236902 ; 9.246225234672186 ; 27.46808353386205 ; 55.839416058394164 ; 16.06217616580311 ; 12.052730696798493 ; 0.4995836802664446 ; 6.435823910791614 ; 17.741892784488133 ; 7.25183606612699 ; 23.696760058578015 ; 5.02601900819436 ; 16.709865366724852 ; 9.172172413365194 ; 29.4791162388262 ; 0.7773875101488196 ; 3.3768199681590696 ; 1.2161761111386076 ; 10.337672758885533 ; 50.48543689320388 ; 13.682277318640955 ; 15.00646830530401 ; 4.055555555555555 ; Pronar
4.085739703185748 ; 12.70625004319832 ; 8.942024217748695 ; 33.41716195603022 ; 34.26094890510949 ; 28.65683539258669 ; 6.5913370998116765 ; 0.0 ; 2.7292035474167835 ; 12.014624919412459 ; 6.5595729572438914 ; 28.738203264850622 ; 3.0121581301441633 ; 11.12677035561414 ; 8.588671665523352 ; 35.17311720977588 ; 0.4119066887369324 ; 1.6534349524916336 ; 1.0909474831542452 ; 14.178475252121233 ; 28.910463861920174 ; 17.90633608815427 ; 5.174644243208279 ; 1.9444444444444444 ; Pronar
3.153130016576825 ; 11.400745667703317 ; 4.740619644630746 ; 23.03645820819728 ; 37.13503649635037 ; 30.928656835392587 ; 19.868173258003768 ; 3.913405495420483 ; 2.702705585945671 ; 11.076100556636277 ; 3.1775352355170208 ; 19.23185807442306 ; 2.359678004463987 ; 9.754944220626355 ; 4.5677902914526705 ; 24.942208719672543 ; 0.30897754400175803 ; 1.32138232697561 ; 0.4048079253716181 ; 7.704752669066037 ; 37.91801510248112 ; 19.00826446280992 ; 9.44372574385511 ; 1.0555555555555556 ; Pronar
7.892746341941373 ; 13.272495110017509 ; 6.884329587634874 ; 30.71872251961848 ; 31.113138686131386 ; 21.9210840972499 ; 16.854990583804142 ; 6.1615320566194836 ; 6.318342922803795 ; 12.901297742091879 ; 5.051747748032084 ; 26.337173141317724 ; 7.002067343178702 ; 11.7283191028797 ; 6.635625664095361 ; 32.58875823639432 ; 1.2061809350300514 ; 1.810412727694342 ; 0.7191033747650275 ; 12.361238731532442 ; 26.26752966558792 ; 16.62075298438935 ; 11.125485122897802 ; 2.5 ; Pronar
5.1932504041419225 ; 14.285238175091408 ; 4.063740838837273 ; 24.676392891569687 ; 41.925182481751825 ; 31.287365484256675 ; 33.9924670433145 ; 2.6644462947543714 ; 6.215535573994595 ; 14.352450345895733 ; 3.2561225961315583 ; 21.187901161750442 ; 3.96430558356189 ; 12.846004142717762 ; 4.017579671971047 ; 27.97694095801398 ; 0.5757072713700189 ; 2.120488247479765 ; 0.3349364073178573 ; 9.423935620996993 ; 53.82955771305286 ; 22.497704315886136 ; 28.71927554980595 ; 3.2777777777777777 ; Pronar
15.992753507725663 ; 36.58883570187758 ; 9.208110628022823 ; 50.578285930749594 ; 17.381386861313867 ; 13.630928656835392 ; 16.195856873822976 ; 3.0807660283097418 ; 12.956211042541987 ; 34.39400386823614 ; 6.858266679701311 ; 43.73922938123471 ; 14.67502082532306 ; 35.13967205501772 ; 9.02008243327644 ; 53.57276492876956 ; 3.530144952952668 ; 13.305351213804 ; 1.1829082838919251 ; 30.671504438493663 ; 18.06903991370011 ; 12.626262626262626 ; 13.32470892626132 ; 1.9444444444444444 ; Pronar
5.576989711239465 ; 15.271419521842443 ; 6.166463234001115 ; 28.597949419820626 ; 22.354014598540147 ; 29.015544041450777 ; 14.030131826741997 ; 4.121565362198168 ; 5.001423119947985 ; 15.100700340977253 ; 4.25312989982652 ; 24.39954397091477 ; 4.250856345474951 ; 13.822366528747821 ; 6.035281731275027 ; 30.65909997079407 ; 0.6281625930780962 ; 2.4109435460132738 ; 0.6194420923065758 ; 11.084569023108795 ; 36.67745415318231 ; 20.24793388429752 ; 5.433376455368693 ; 2.5 ; Pronar
6.122410749924401 ; 12.183642874820121 ; 8.72824574889739 ; 35.169329385087 ; 31.067518248175183 ; 15.902750099641292 ; 12.711864406779661 ; 2.7060782681099083 ; 5.048072692986974 ; 11.171411110897958 ; 6.611518670471623 ; 30.54976020898324 ; 4.932615595503931 ; 10.863591405045922 ; 8.336207565042825 ; 36.28590679720728 ; 0.758839935871249 ; 1.586936856103097 ; 1.0387801837552173 ; 14.998833251600187 ; 28.478964401294498 ; 12.258953168044076 ; 11.901681759379043 ; 3.1666666666666665 ; Pronar
5.12146341268285 ; 21.217439343771655 ; 5.482396629462791 ; 32.49343020592657 ; 28.1478102189781 ; 9.32642487046632 ; 19.774011299435028 ; 5.703580349708576 ; 3.7692832267513614 ; 20.40099733403373 ; 3.722462484300453 ; 27.340131797897904 ; 4.16706893587478 ; 19.526634382198115 ; 5.396850271075346 ; 35.13511522538396 ; 0.6126730704098784 ; 4.472964042827745 ; 0.5210099218342079 ; 14.150862052589813 ; 27.022653721682847 ; 10.973370064279155 ; 0.7761966364812419 ; 0.5555555555555556 ; Pronar
9.80158302897911 ; 28.345266906725065 ; 8.21378112129831 ; 46.205346440377106 ; 25.136861313868614 ; 9.525707453168593 ; 23.163841807909606 ; 2.5811823480432974 ; 8.122602699991559 ; 24.678826630564924 ; 6.125434359028767 ; 40.510601504437375 ; 8.299150688408321 ; 25.706341905598613 ; 8.039597818323656 ; 47.40627265810907 ; 1.5254298370320671 ; 7.4103962094303215 ; 0.9790464130978777 ; 24.449426429496683 ; 24.70334412081985 ; 7.3461891643709825 ; 10.219922380336351 ; 3.6666666666666665 ; Pronar
8.598516185384875 ; 14.297994062081283 ; 14.023958224788265 ; 26.610941847466112 ; 22.080291970802918 ; 7.21402949382224 ; 13.935969868173258 ; 7.243963363863447 ; 5.580131274186737 ; 11.867086035569372 ; 12.274361377791669 ; 23.072450468842554 ; 8.895799812016628 ; 13.188958090010784 ; 14.240462087771515 ; 27.70036677610546 ; 1.682338753011318 ; 2.2204309692860096 ; 2.577470850292778 ; 9.260231930824819 ; 15.803667745415318 ; 5.785123966942149 ; 21.99223803363519 ; 3.1666666666666665 ; Pronar
38.38168518844159 ; 15.12524167788826 ; 11.466066831822035 ; 61.631880027609974 ; 17.381386861313867 ; 14.98605021921084 ; 9.416195856873824 ; 3.4970857618651126 ; 31.02192458869164 ; 13.973526681608424 ; 8.834462178270389 ; 55.94518635615663 ; 39.310808084486695 ; 14.091459882866673 ; 11.448452551234007 ; 61.97891698269607 ; 18.07623051171682 ; 2.4942060550534038 ; 1.7668691852768184 ; 40.281356971884186 ; 11.86623516720604 ; 13.86593204775023 ; 14.100905562742561 ; 5.611111111111111 ; Pronar
7.8757741286053164 ; 24.16000702747255 ; 6.0887368192691795 ; 23.564394562609152 ; 32.16240875912409 ; 10.282981267437226 ; 20.338983050847457 ; 6.1615320566194836 ; 7.583797146754205 ; 21.692931586756693 ; 4.490408495720909 ; 19.167937330420383 ; 6.6566785369872274 ; 22.48818482232953 ; 5.964427489246831 ; 24.306944931405486 ; 1.126220128633548 ; 5.789388962045542 ; 0.608133970842721 ; 7.366338275587506 ; 31.175836030204962 ; 6.336088154269972 ; 13.195342820181112 ; 0.5555555555555556 ; Pronar
18.849238343346087 ; 21.695783967157787 ; 7.601838548340934 ; 65.72073469149998 ; 33.25729927007299 ; 11.797528895974493 ; 14.971751412429379 ; 3.871773522064946 ; 15.072144059423332 ; 20.444997404937418 ; 5.467804716520438 ; 60.30483660338819 ; 17.787391440157975 ; 19.723442740506027 ; 7.315680272384572 ; 67.89908901053401 ; 4.7715878959308125 ; 4.555231985857015 ; 0.840312849652308 ; 47.830182337154355 ; 22.653721682847895 ; 10.697887970615243 ; 8.279430789133247 ; 5.777777777777778 ; Pronar
13.957562398627717 ; 16.060725296119926 ; 12.739321002904802 ; 32.05902829715202 ; 14.963503649635037 ; 12.674372259864487 ; 12.617702448210922 ; 13.488759367194005 ; 9.499851627798433 ; 13.96245229492132 ; 10.321164538834635 ; 28.36037017306264 ; 12.783982889674409 ; 14.65507825244395 ; 12.738423680587688 ; 33.53667903668962 ; 2.860075064193924 ; 2.673096112231052 ; 2.122881506158798 ; 13.013503148177016 ; 8.1445523193096 ; 7.988980716253444 ; 18.758085381630014 ; 8.055555555555555 ; Pronar
5.672913573648617 ; 10.738517960267911 ; 5.510445777970323 ; 21.84640180785943 ; 40.51094890510949 ; 19.689119170984455 ; 23.728813559322035 ; 7.160699417152373 ; 5.847900763056979 ; 9.27644022644833 ; 3.944952130929475 ; 18.179880096594943 ; 5.19684306535618 ; 9.757172575094975 ; 5.272187693358326 ; 23.495997040718134 ; 0.8117101279533966 ; 1.321892388654313 ; 0.502699105886908 ; 6.94513863828797 ; 36.67745415318231 ; 12.396694214876034 ; 16.041397153945667 ; 1.2222222222222223 ; Pronar
10.649289059830728 ; 11.834056616055873 ; 8.042842147270418 ; 29.775195888521427 ; 17.427007299270073 ; 12.15623754483858 ; 24.858757062146893 ; 10.116569525395503 ; 7.950323689447413 ; 9.995877151001556 ; 6.0294982199356015 ; 26.73873371970807 ; 11.151499523262705 ; 11.156479828830786 ; 7.741797094837594 ; 31.456805972493513 ; 2.332817873211959 ; 1.6610250704646838 ; 0.9207627037840125 ; 11.604020871770054 ; 20.442286947141316 ; 10.927456382001836 ; 18.88745148771022 ; 8.444444444444445 ; Pronar
7.564046261572614 ; 11.617689159416027 ; 7.94117087436228 ; 31.347788470953486 ; 33.3485401459854 ; 19.489836588282184 ; 20.80979284369115 ; 7.077435470441299 ; 7.01891461646735 ; 10.490529706468116 ; 6.0246147306400895 ; 27.13312237803506 ; 6.5780085244783715 ; 10.483471803591481 ; 7.801528176861302 ; 33.737810736591676 ; 1.1083043049215735 ; 1.4932338207600155 ; 0.9323174875486839 ; 13.15402880584197 ; 27.130528586839265 ; 15.977961432506888 ; 18.240620957309186 ; 5.055555555555555 ; Pronar
